20768	0	4211
20768	1	4043
20769	0	1212
20769	1	2389
20770	0	1870
20770	1	1938
20771	2	2594
20772	2	4864
20773	2	1980
20774	0	6184
20774	1	333
20775	0	7479
20775	1	2490
20776	2	4654
20777	2	7632
20778	2	1207
20779	2	4367
20780	2	6408
20781	0	6562
20781	1	1252
20782	2	3133
20783	2	7647
20784	2	6536
20785	0	2592
20785	1	2735
20786	0	3956
20786	1	5582
20787	0	630
20787	1	2528
20788	2	7349
20789	2	7443
20790	0	3401
20790	1	5165
20791	2	7673
20792	0	4528
20792	1	5954
20793	0	7784
20793	1	5140
20794	0	448
20794	1	2986
20795	0	876
20795	1	2316
20796	0	3933
20796	1	875
20797	0	3861
20797	1	3211
20798	0	1519
20798	1	720
20799	2	4929
20800	0	6926
20800	1	2986
20801	0	1584
20801	1	569
20802	0	2776
20802	1	3796
20803	0	6926
20803	1	1253
20804	0	4371
20804	1	3660
20805	0	3401
20805	1	1305
20806	0	7022
20806	1	4734
20807	0	1259
20807	1	634
20808	0	4371
20808	1	6702
20809	2	3428
20810	0	1519
20810	1	6100
20811	2	4768
20812	0	1770
20812	1	4096
20813	0	6738
20813	1	6871
20814	0	1936
20814	1	3958
20815	2	559
20816	2	2494
20817	0	1479
20817	1	4734
20818	0	4408
20818	1	3323
20819	0	3506
20819	1	6001
20820	2	660
20821	0	101
20821	1	362
20822	0	2949
20822	1	4722
20823	2	6635
20824	2	2358
20825	0	4866
20825	1	1938
20826	2	3905
20827	0	6187
20827	1	4463
20828	2	2705
20829	0	1950
20829	1	5012
20830	0	6410
20830	1	3030
20831	2	2349
20832	0	462
20832	1	4289
20833	0	4605
20833	1	6591
20834	0	4500
20834	1	5020
20835	0	797
20835	1	7687
20836	2	2761
20837	2	4673
20838	2	3186
20839	0	1281
20839	1	4096
20840	0	6378
20840	1	4722
20841	2	1963
20842	2	6539
20843	0	149
20843	1	6014
20844	0	6183
20844	1	634
20845	0	6117
20845	1	1975
20846	0	3556
20846	1	7437
20847	0	3953
20847	1	6760
20848	0	3956
20848	1	4393
20849	0	7643
20849	1	7149
20850	0	4605
20850	1	5225
20851	0	1121
20851	1	3660
20852	2	3325
20853	2	2134
20854	0	6013
20854	1	3062
20855	0	6035
20855	1	7372
20856	0	6127
20856	1	5529
20857	0	5265
20857	1	6423
20858	2	5344
20859	0	3868
20859	1	3589
20860	0	530
20860	1	2735
20861	2	7341
20862	0	805
20862	1	3211
20863	0	5542
20863	1	578
20864	0	602
20864	1	3497
20865	2	3504
20866	0	7844
20866	1	6623
20867	2	7292
20868	2	4571
20869	0	1182
20869	1	3779
20870	2	6518
20871	0	5512
20871	1	4393
20872	0	4149
20872	1	569
20873	2	4382
20874	0	1257
20874	1	6014
20875	2	6174
20876	2	7323
20877	0	3664
20877	1	1895
20878	0	3771
20878	1	6952
20879	2	1213
20880	0	460
20880	1	3018
20881	0	5800
20881	1	4933
20882	0	6988
20882	1	851
20883	0	460
20883	1	3030
20884	0	5512
20884	1	3030
20885	2	1747
20886	2	5323
20887	0	4569
20887	1	4247
20888	0	6195
20888	1	1965
20889	2	7233
20890	0	3775
20890	1	821
20891	0	7156
20891	1	4418
20892	0	1259
20892	1	2014
20893	0	4259
20893	1	2014
20894	0	5494
20894	1	5163
20895	0	3910
20895	1	4033
20896	0	669
20896	1	4033
20897	2	1982
20898	0	2428
20898	1	1253
20899	2	340
20900	2	6501
20901	0	5756
20901	1	7687
20902	0	7691
20902	1	6578
20903	0	4889
20903	1	6578
20904	0	2375
20904	1	697
20905	2	7209
20906	2	1796
20907	0	3532
20907	1	2953
20908	0	7542
20908	1	1938
20909	0	7784
20909	1	4935
20910	0	4324
20910	1	4935
20911	0	5800
20911	1	4043
20912	2	1954
20913	0	6738
20913	1	4096
20914	0	6609
20914	1	1268
20915	0	1370
20915	1	3497
20916	0	7495
20916	1	1253
20917	0	7386
20917	1	5529
20918	2	4974
20919	0	6069
20919	1	4289
20920	0	3280
20920	1	474
20921	2	6432
20922	0	6926
20922	1	3879
20923	0	2731
20923	1	5012
20924	0	7178
20924	1	120
20925	0	2776
20925	1	120
20926	0	6775
20926	1	2892
20927	0	2362
20927	1	2495
20928	2	1033
20929	0	1774
20929	1	5840
20930	0	805
20930	1	4288
20931	0	4007
20931	1	7687
20932	0	7551
20932	1	4393
20933	0	3194
20933	1	6794
20934	0	1705
20934	1	6517
20935	2	7201
20936	2	3498
20937	0	5191
20937	1	6761
20938	2	7269
20939	2	4370
20940	0	6104
20940	1	3179
20941	2	4438
20942	2	1913
20943	0	2581
20943	1	7613
20944	2	5763
20945	0	5830
20945	1	2306
20946	0	2428
20946	1	6517
20947	0	3946
20947	1	2874
20948	0	5972
20948	1	5582
20949	0	3046
20949	1	2528
20950	0	630
20950	1	7687
20951	0	2886
20951	1	1305
20952	0	7116
20952	1	2316
20953	0	4866
20953	1	6423
20954	0	4016
20954	1	4289
20955	0	1479
20955	1	3211
20956	0	2586
20956	1	2781
20957	0	7150
20957	1	474
20958	0	4302
20958	1	2445
20959	0	893
20959	1	4562
20960	2	6778
20961	2	724
20962	2	6546
20963	0	5265
20963	1	4281
20964	0	7784
20964	1	499
20965	0	4408
20965	1	31
20966	0	437
20966	1	2892
20967	2	1843
20968	0	3046
20968	1	2941
20969	0	1257
20969	1	5808
20970	0	5150
20970	1	2528
20971	0	5682
20971	1	4288
20972	2	4945
20973	0	116
20973	1	362
20974	2	3533
20975	2	2411
20976	0	6127
20976	1	3497
20977	0	7857
20977	1	3660
20978	2	6124
20979	2	1857
20980	0	4715
20980	1	2892
20981	0	2296
20981	1	5189
20982	0	1774
20982	1	5189
20983	2	4541
20984	0	3953
20984	1	4247
20985	2	1504
20986	0	4866
20986	1	7687
20987	0	2428
20987	1	6760
20988	0	5057
20988	1	565
20989	0	4836
20989	1	5012
20990	0	7521
20990	1	821
20991	2	2339
20992	2	5828
20993	0	5512
20993	1	2495
20994	2	153
20995	2	6621
20996	0	7734
20996	1	5954
20997	0	3001
20997	1	569
20998	0	5444
20998	1	5296
20999	0	1471
20999	1	7613
21000	0	3933
21000	1	3179
21001	0	2586
21001	1	5162
21002	0	6949
21002	1	4751
21003	0	1768
21003	1	4437
21004	0	2730
21004	1	6337
21005	0	6562
21005	1	547
21006	2	5349
21007	2	314
21008	2	4491
21009	2	6594
21010	0	3327
21010	1	3211
21011	0	5903
21011	1	6966
21012	0	6949
21012	1	2365
21013	0	6069
21013	1	1938
21014	0	1950
21014	1	2842
21015	0	2817
21015	1	4461
21016	0	3534
21016	1	1710
21017	0	6184
21017	1	4033
21018	0	2335
21018	1	2874
21019	0	2081
21019	1	4495
21020	2	74
21021	2	5988
21022	0	3452
21022	1	1623
21023	2	4530
21024	2	1493
21025	0	4500
21025	1	6844
21026	0	4324
21026	1	6844
21027	2	7107
21028	2	6600
21029	0	6035
21029	1	1710
21030	0	6738
21030	1	6501
21031	2	618
21032	0	5791
21032	1	2874
21033	2	2971
21034	0	5057
21034	1	2582
21035	2	6606
21036	0	5761
21036	1	6702
21037	0	2852
21037	1	7146
21038	2	357
21039	2	6979
21040	0	3710
21040	1	6337
21041	2	2720
21042	2	4466
21043	0	2949
21043	1	2941
21044	0	3393
21044	1	1737
21045	0	6184
21045	1	4393
21046	0	2386
21046	1	1965
21047	2	1175
21048	0	3452
21048	1	3402
21049	0	3507
21049	1	4602
21050	0	2976
21050	1	3179
21051	0	6521
21051	1	1200
21052	0	6200
21052	1	3660
21053	0	7763
21053	1	6014
21054	0	4211
21054	1	362
21055	0	2976
21055	1	6754
21056	2	304
21057	2	4796
21058	2	5751
21059	0	4460
21059	1	547
21060	0	2386
21060	1	7146
21061	0	5830
21061	1	1253
21062	2	4345
21063	2	6596
21064	2	5128
21065	2	277
21066	2	6379
21067	2	2463
21068	2	4459
21069	2	5406
21070	0	5191
21070	1	3179
21071	2	6329
21072	0	530
21072	1	6754
21073	0	101
21073	1	3636
21074	0	3149
21074	1	2842
21075	0	1950
21075	1	6014
21076	2	1127
21077	2	7447
21078	0	3321
21078	1	5020
21079	0	4882
21079	1	4562
21080	0	3393
21080	1	854
21081	2	7031
21082	2	504
21083	0	4319
21083	1	981
21084	2	3803
21085	0	4324
21085	1	5296
21086	2	1319
21087	0	109
21087	1	4933
21088	2	1787
21089	2	6086
21090	0	5013
21090	1	1895
21091	0	2592
21091	1	6952
21092	0	3953
21092	1	7636
21093	0	5666
21093	1	4602
21094	0	6926
21094	1	4393
21095	2	72
21096	2	1627
21097	2	6247
21098	0	5191
21098	1	1292
21099	0	5542
21099	1	1895
21100	0	7551
21100	1	4033
21101	0	2817
21101	1	40
21102	0	726
21102	1	5529
21103	0	3506
21103	1	1268
21104	0	1182
21104	1	3402
21105	0	5444
21105	1	3962
21106	0	3956
21106	1	6072
21107	0	2435
21107	1	6072
21108	2	4579
21109	0	1629
21109	1	3211
21110	0	5749
21110	1	6625
21111	2	2026
21112	2	4847
21113	0	530
21113	1	2055
21114	0	3953
21114	1	4437
21115	0	1519
21115	1	578
21116	0	7784
21116	1	7856
21117	0	4542
21117	1	6001
21118	0	6474
21118	1	1252
21119	2	6885
21120	0	2657
21120	1	4562
21121	2	723
21122	2	6782
21123	2	506
21124	0	2296
21124	1	4602
21125	2	3198
21126	2	7484
21127	2	4415
21128	2	3177
21129	0	1770
21129	1	3777
21130	2	1641
21131	0	5444
21131	1	4463
21132	0	1870
21132	1	5321
21133	2	2538
21134	0	876
21134	1	3179
21135	0	3327
21135	1	6072
21136	2	5841
21137	0	1257
21137	1	3585
21138	2	2710
21139	0	6872
21139	1	2892
21140	2	5833
21141	0	7495
21141	1	2389
21142	0	5666
21142	1	6024
21143	2	1819
21144	2	5505
21145	0	4866
21145	1	3402
21146	2	4580
21147	0	2302
21147	1	6337
21148	0	2428
21148	1	120
21149	0	4715
21149	1	5296
21150	0	85
21150	1	1696
21151	0	6562
21151	1	697
21152	2	5821
21153	0	6926
21153	1	2941
21154	2	1601
21155	0	1584
21155	1	4522
21156	0	4890
21156	1	5808
21157	0	5469
21157	1	4387
21158	2	537
21159	0	2731
21159	1	6072
21160	0	7784
21160	1	1824
21161	0	4180
21161	1	6754
21162	0	2588
21162	1	6014
21163	0	6104
21163	1	654
21164	2	2944
21165	0	1471
21165	1	7687
21166	2	7202
21167	2	1537
21168	0	1082
21168	1	2495
21169	0	1950
21169	1	5529
21170	2	4564
21171	0	5648
21171	1	578
21172	0	7784
21172	1	3417
21173	0	2081
21173	1	7636
21174	0	7734
21174	1	697
21175	2	7818
21176	0	1770
21176	1	5165
21177	0	3280
21177	1	5165
21178	0	2323
21178	1	6100
21179	0	7840
21179	1	5225
21180	0	4535
21180	1	6754
21181	2	5625
21182	0	2730
21182	1	3962
21183	0	4180
21183	1	3962
21184	0	6775
21184	1	963
21185	0	7393
21185	1	963
21186	0	1471
21186	1	3779
21187	2	6967
21188	0	1231
21188	1	4681
21189	0	7784
21189	1	4681
21190	0	3804
21190	1	2582
21191	0	1936
21191	1	3779
21192	2	4842
21193	0	6187
21193	1	565
21194	2	3703
21195	0	7098
21195	1	4659
21196	2	6572
21197	0	6261
21197	1	4712
21198	0	5903
21198	1	4712
21199	0	6200
21199	1	6014
21200	0	4535
21200	1	981
21201	0	7150
21201	1	5321
21202	2	3757
21203	0	3710
21203	1	679
21204	2	4304
21205	0	7277
21205	1	333
21206	2	5449
21207	0	7724
21207	1	4933
21208	0	6089
21208	1	6794
21209	2	6282
21210	2	292
21211	0	1936
21211	1	7687
21212	0	5585
21212	1	5865
21213	0	1877
21213	1	5020
21214	2	3180
21215	0	1231
21215	1	3211
21216	2	2975
21217	0	2302
21217	1	3857
21218	0	386
21218	1	5020
21219	2	5858
21220	0	6815
21220	1	7687
21221	0	7691
21221	1	1252
21222	0	6921
21222	1	3440
21223	0	2323
21223	1	4387
21224	0	5265
21224	1	1965
21225	0	2776
21225	1	4602
21226	0	2081
21226	1	6794
21227	0	7393
21227	1	4463
21228	2	5272
21229	0	2081
21229	1	6734
21230	0	6394
21230	1	5020
21231	0	5903
21231	1	5808
21232	0	7857
21232	1	7183
21233	0	6569
21233	1	654
21234	2	588
21235	2	221
21236	2	1067
21237	0	6187
21237	1	2495
21238	2	6433
21239	2	3820
21240	0	1774
21240	1	2941
21241	0	2451
21241	1	3440
21242	2	629
21243	0	6041
21243	1	1321
21244	0	85
21244	1	3402
21245	0	6902
21245	1	5442
21246	2	5691
21247	0	7093
21247	1	3958
21248	0	6944
21248	1	4125
21249	0	4428
21249	1	4418
21250	0	2302
21250	1	31
21251	0	1492
21251	1	3812
21252	0	1770
21252	1	4495
21253	0	5749
21253	1	4495
21254	0	2094
21254	1	4495
21255	2	2356
21256	0	5078
21256	1	981
21257	0	4528
21257	1	4562
21258	2	2937
21259	0	7073
21259	1	2892
21260	2	972
21261	0	109
21261	1	5162
21262	0	1891
21262	1	6337
21263	0	6775
21263	1	4393
21264	2	5324
21265	2	89
21266	0	1479
21266	1	6217
21267	2	5095
21268	0	3401
21268	1	3199
21269	2	4909
21270	0	7098
21270	1	31
21271	0	1054
21271	1	1623
21272	2	3381
21273	2	1399
21274	2	6504
21275	0	6640
21275	1	1623
21276	0	4408
21276	1	5840
21277	2	1154
21278	2	5325
21279	0	4408
21279	1	6760
21280	2	6681
21281	0	6478
21281	1	5225
21282	0	6921
21282	1	6754
21283	2	1577
21284	0	460
21284	1	2055
21285	0	2817
21285	1	1975
21286	0	3506
21286	1	4289
21287	0	5791
21287	1	4185
21288	0	2581
21288	1	1253
21289	2	3250
21290	0	7150
21290	1	1087
21291	0	4550
21291	1	4043
21292	0	2296
21292	1	6754
21293	0	3646
21293	1	4409
21294	0	2386
21294	1	7613
21295	0	7759
21295	1	1710
21296	2	7268
21297	0	797
21297	1	4602
21298	0	2684
21298	1	1230
21299	0	230
21299	1	547
21300	0	2852
21300	1	5529
21301	2	1472
21302	2	682
21303	0	530
21303	1	1975
21304	0	186
21304	1	5012
21305	0	1877
21305	1	4681
21306	0	7022
21306	1	6001
21307	0	5800
21307	1	4384
21308	2	232
21309	2	3544
21310	2	6691
21311	2	4178
21312	0	4605
21312	1	7687
21313	0	2451
21313	1	1824
21314	0	7407
21314	1	6795
21315	0	3213
21315	1	6966
21316	0	1705
21316	1	4562
21317	0	2776
21317	1	3779
21318	0	5798
21318	1	3779
21319	2	3328
21320	0	5903
21320	1	1696
21321	0	2574
21321	1	1696
21322	0	4866
21322	1	5110
21323	0	5467
21323	1	5110
21324	0	567
21324	1	5225
21325	0	7396
21325	1	654
21326	0	5601
21326	1	963
21327	2	2327
21328	0	7150
21328	1	5148
21329	0	5469
21329	1	6966
21330	0	5830
21330	1	333
21331	0	7784
21331	1	4259
21332	0	5542
21332	1	679
21333	0	6474
21333	1	1895
21334	0	4302
21334	1	120
21335	0	6827
21335	1	4712
21336	0	1281
21336	1	7866
21337	0	2657
21337	1	854
21338	0	2086
21338	1	3958
21339	0	7734
21339	1	1895
21340	0	3393
21340	1	6804
21341	0	7116
21341	1	4185
21342	2	573
21343	0	4366
21343	1	2941
21344	0	6184
21344	1	1253
21345	2	4552
21346	0	1950
21346	1	2953
21347	2	4177
21348	0	6187
21348	1	1229
21349	2	4161
21350	0	6944
21350	1	7189
21351	2	7633
21352	0	6775
21352	1	654
21353	2	1069
21354	2	137
21355	0	2657
21355	1	4288
21356	0	2081
21356	1	4722
21357	0	4605
21357	1	7189
21358	0	7857
21358	1	851
21359	0	1519
21359	1	851
21360	0	7521
21360	1	1645
21361	0	6187
21361	1	4681
21362	0	4324
21362	1	7134
21363	2	7720
21364	0	6926
21364	1	6625
21365	2	7289
21366	0	3101
21366	1	40
21367	2	6703
21368	0	2976
21368	1	3636
21369	2	710
21370	2	6096
21371	2	4152
21372	2	5405
21373	0	7273
21373	1	1623
21374	0	884
21374	1	1253
21375	0	2776
21375	1	3812
21376	0	6183
21376	1	5840
21377	0	6569
21377	1	697
21378	0	7407
21378	1	5148
21379	2	7624
21380	0	5444
21380	1	4712
21381	0	5648
21381	1	5165
21382	2	3293
21383	0	5648
21383	1	7496
21384	0	5601
21384	1	6761
21385	0	3556
21385	1	4734
21386	0	2730
21386	1	4933
21387	0	2095
21387	1	4722
21388	2	2642
21389	0	2586
21389	1	1737
21390	2	2248
21391	0	3861
21391	1	5020
21392	0	2586
21392	1	3589
21393	2	2292
21394	0	3771
21394	1	1824
21395	0	1182
21395	1	4602
21396	2	4941
21397	0	3710
21397	1	720
21398	0	5903
21398	1	720
21399	0	3727
21399	1	3958
21400	0	590
21400	1	6591
21401	0	4371
21401	1	2441
21402	0	3213
21402	1	2441
21403	2	5288
21404	2	1310
21405	0	5903
21405	1	4463
21406	0	5782
21406	1	7001
21407	2	2565
21408	2	6318
21409	0	1770
21409	1	1229
21410	0	3213
21410	1	3606
21411	2	3705
21412	0	6841
21412	1	6702
21413	0	7551
21413	1	1321
21414	0	4569
21414	1	810
21415	0	1112
21415	1	4712
21416	0	6921
21416	1	2941
21417	2	5953
21418	0	7073
21418	1	362
21419	0	664
21419	1	2582
21420	2	6202
21421	2	5629
21422	0	664
21422	1	679
21423	0	6261
21423	1	6001
21424	2	2440
21425	2	5298
21426	0	3771
21426	1	2781
21427	0	3556
21427	1	7496
21428	0	3046
21428	1	3779
21429	2	5435
21430	0	2976
21430	1	3796
21431	0	1533
21431	1	2306
21432	0	1082
21432	1	679
21433	0	7277
21433	1	1737
21434	2	5736
21435	2	4419
21436	2	3746
21437	0	893
21437	1	5865
21438	0	1257
21438	1	1268
21439	0	1112
21439	1	6591
21440	0	2817
21440	1	2953
21441	0	4460
21441	1	5012
21442	0	5749
21442	1	2466
21443	0	317
21443	1	7687
21444	0	2284
21444	1	981
21445	0	1259
21445	1	7856
21446	2	7163
21447	0	7178
21447	1	3589
21448	0	4371
21448	1	7687
21449	0	6775
21449	1	4387
21450	0	2574
21450	1	2986
21451	0	5916
21451	1	1965
21452	2	7803
21453	2	544
21454	2	2261
21455	0	1835
21455	1	981
21456	0	2296
21456	1	4648
21457	0	479
21457	1	3606
21458	0	4408
21458	1	2890
21459	2	7802
21460	2	4005
21461	0	1950
21461	1	7687
21462	2	3190
21463	0	4016
21463	1	120
21464	0	6089
21464	1	200
21465	0	5666
21465	1	6349
21466	0	1870
21466	1	569
21467	0	4605
21467	1	2837
21468	0	4500
21468	1	6734
21469	0	2081
21469	1	2287
21470	2	6951
21471	0	5749
21471	1	4247
21472	0	7643
21472	1	4568
21473	2	5540
21474	0	4302
21474	1	442
21475	2	7115
21476	2	2308
21477	0	358
21477	1	6014
21478	0	6988
21478	1	697
21479	2	2833
21480	0	6882
21480	1	578
21481	0	920
21481	1	5110
21482	0	5648
21482	1	4933
21483	0	7474
21483	1	1268
21484	0	4605
21484	1	1268
21485	0	7759
21485	1	4247
21486	2	5551
21487	0	3956
21487	1	7189
21488	0	6521
21488	1	1200
21489	0	1257
21489	1	4659
21490	0	6184
21490	1	3402
21491	0	2081
21491	1	1305
21492	0	1281
21492	1	6217
21493	0	3534
21493	1	5661
21494	2	4035
21495	0	5303
21495	1	3211
21496	0	7759
21496	1	4042
21497	2	793
21498	2	4090
21499	0	6041
21499	1	4499
21500	2	7331
21501	0	3046
21501	1	569
21502	0	3710
21502	1	3323
21503	2	2702
21504	2	5676
21505	0	6117
21505	1	821
21506	0	6521
21506	1	1200
21507	0	6410
21507	1	854
21508	0	6127
21508	1	5661
21509	0	4026
21509	1	5012
21510	2	6840
21511	2	1366
21512	0	4880
21512	1	569
21513	0	672
21513	1	7189
21514	0	893
21514	1	5661
21515	0	2451
21515	1	4033
21516	0	1770
21516	1	1615
21517	0	4408
21517	1	6795
21518	0	7093
21518	1	31
21519	0	7762
21519	1	4615
21520	0	7853
21520	1	3606
21521	2	4601
21522	2	595
21523	2	5815
21524	0	7098
21524	1	4722
21525	0	1870
21525	1	4043
21526	0	893
21526	1	2172
21527	0	4605
21527	1	2172
21528	0	664
21528	1	1230
21529	0	5800
21529	1	4418
21530	0	5150
21530	1	7687
21531	2	2482
21532	0	939
21532	1	2316
21533	2	6576
21534	0	5716
21534	1	2941
21535	0	7734
21535	1	4659
21536	0	1281
21536	1	5148
21537	2	4803
21538	2	4038
21539	0	6117
21539	1	6217
21540	2	384
21541	2	2989
21542	0	6882
21542	1	5954
21543	2	5773
21544	0	4569
21544	1	6734
21545	2	4130
21546	0	3910
21546	1	1230
21547	2	294
21548	0	5909
21548	1	720
21549	0	6089
21549	1	5458
21550	0	1182
21550	1	6100
21551	0	460
21551	1	6100
21552	2	3555
21553	0	1519
21553	1	3402
21554	0	4211
21554	1	2892
21555	0	7853
21555	1	4418
21556	0	669
21556	1	1230
21557	2	3652
21558	0	2592
21558	1	3030
21559	0	5013
21559	1	3030
21560	0	6775
21560	1	3958
21561	0	1121
21561	1	4289
21562	0	6949
21562	1	1305
21563	2	4942
21564	0	1770
21564	1	3030
21565	0	6413
21565	1	6014
21566	2	6465
21567	0	6921
21567	1	545
21568	0	6474
21568	1	1710
21569	2	6911
21570	0	7521
21570	1	6734
21571	2	2997
21572	2	5913
21573	2	6403
21574	0	7393
21574	1	531
21575	0	5191
21575	1	2055
21576	0	6569
21576	1	4033
21577	2	1387
21578	2	700
21579	2	5914
21580	0	1489
21580	1	679
21581	2	7071
21582	0	7784
21582	1	4499
21583	2	4586
21584	0	3775
21584	1	5009
21585	0	1768
21585	1	2953
21586	0	2451
21586	1	4653
21587	0	5265
21587	1	4461
21588	2	861
21589	0	7521
21589	1	2890
21590	0	5666
21590	1	6204
21591	2	255
21592	2	5419
21593	2	5374
21594	0	7355
21594	1	6001
21595	0	7479
21595	1	679
21596	0	2592
21596	1	7496
21597	0	5532
21597	1	3958
21598	2	1026
21599	0	6562
21599	1	6760
21600	0	7759
21600	1	5165
21601	0	7066
21601	1	2953
21602	2	5998
21603	0	7178
21603	1	6217
21604	0	1877
21604	1	6217
21605	0	5494
21605	1	4289
21606	2	7843
21607	2	4971
21608	2	3335
21609	2	7062
21610	2	5719
21611	0	5601
21611	1	6952
21612	0	6104
21612	1	1623
21613	0	7198
21613	1	5162
21614	2	174
21615	0	7066
21615	1	2014
21616	0	5542
21616	1	2014
21617	2	5354
21618	2	6556
21619	0	4211
21619	1	5020
21620	2	775
21621	2	5895
21622	2	2646
21623	0	4889
21623	1	7183
21624	0	7011
21624	1	578
21625	0	3933
21625	1	6517
21626	2	6502
21627	0	6949
21627	1	6422
21628	0	4605
21628	1	1904
21629	0	6013
21629	1	2306
21630	0	893
21630	1	2306
21631	0	7759
21631	1	1895
21632	0	3046
21632	1	3589
21633	0	4569
21633	1	598
21634	0	669
21634	1	2953
21635	2	250
21636	0	664
21636	1	3497
21637	0	186
21637	1	4384
21638	0	2296
21638	1	565
21639	2	5138
21640	2	388
21641	0	3035
21641	1	5808
21642	0	6569
21642	1	2735
21643	0	7407
21643	1	5189
21644	0	7116
21644	1	1252
21645	2	5545
21646	0	2362
21646	1	7775
21647	2	4034
21648	0	3534
21648	1	2306
21649	0	6187
21649	1	679
21650	0	2392
21650	1	40
21651	0	4569
21651	1	6871
21652	2	513
21653	2	5712
21654	0	6569
21654	1	4042
21655	0	4569
21655	1	7372
21656	0	3771
21656	1	3497
21657	2	4669
21658	0	5682
21658	1	6702
21659	2	7441
21660	0	6988
21660	1	854
21661	0	1770
21661	1	5850
21662	2	2920
21663	2	1187
21664	2	5484
21665	2	4658
21666	0	1281
21666	1	6547
21667	0	6127
21667	1	3779
21668	0	2886
21668	1	6517
21669	0	893
21669	1	442
21670	0	5467
21670	1	7146
21671	0	5395
21671	1	5020
21672	0	3246
21672	1	3606
21673	0	4500
21673	1	4288
21674	0	1231
21674	1	4185
21675	0	5570
21675	1	5808
21676	0	1883
21676	1	4437
21677	0	5927
21677	1	3958
21678	0	602
21678	1	1824
21679	0	186
21679	1	3179
21680	0	5464
21680	1	6517
21681	0	3532
21681	1	7687
21682	0	5682
21682	1	6337
21683	0	3710
21683	1	4712
21684	0	2296
21684	1	1737
21685	2	360
21686	0	6089
21686	1	2528
21687	2	6145
21688	2	6490
21689	0	2581
21689	1	6072
21690	0	3771
21690	1	7183
21691	2	5783
21692	0	3101
21692	1	2953
21693	2	5747
21694	0	6187
21694	1	4769
21695	0	6117
21695	1	3323
21696	2	4754
21697	0	5542
21697	1	4933
21698	0	1231
21698	1	2490
21699	0	4408
21699	1	4712
21700	0	567
21700	1	1623
21701	0	1281
21701	1	6663
21702	0	1494
21702	1	6663
21703	0	5830
21703	1	31
21704	2	1717
21705	2	3889
21706	0	6410
21706	1	1268
21707	2	6269
21708	0	939
21708	1	6794
21709	0	1231
21709	1	6734
21710	2	7046
21711	2	2400
21712	0	3775
21712	1	1938
21713	0	6089
21713	1	3812
21714	0	5150
21714	1	679
21715	0	6872
21715	1	3402
21716	0	4371
21716	1	6001
21717	0	4836
21717	1	3660
21718	0	1370
21718	1	4769
21719	0	3933
21719	1	5661
21720	0	3393
21720	1	5808
21721	2	1831
21722	0	2302
21722	1	4384
21723	0	7479
21723	1	2890
21724	0	5501
21724	1	6100
21725	2	1457
21726	2	7000
21727	0	1082
21727	1	3962
21728	2	5852
21729	0	4605
21729	1	697
21730	0	7551
21730	1	1824
21731	0	6183
21731	1	2014
21732	0	5464
21732	1	2389
21733	0	6972
21733	1	40
21734	0	7643
21734	1	5906
21735	0	2296
21735	1	1969
21736	0	4180
21736	1	4043
21737	0	2273
21737	1	6072
21738	2	4327
21739	0	4605
21739	1	7188
21740	0	2094
21740	1	2842
21741	2	7648
21742	0	3506
21742	1	6517
21743	2	4187
21744	0	3474
21744	1	2306
21745	0	3710
21745	1	2306
21746	0	3035
21746	1	569
21747	0	3664
21747	1	5148
21748	2	3000
21749	0	7844
21749	1	2941
21750	0	7784
21750	1	3391
21751	0	6041
21751	1	4384
21752	0	6184
21752	1	1229
21753	0	7407
21753	1	4393
21754	0	2684
21754	1	4568
21755	2	5703
21756	2	7130
21757	2	3954
21758	2	3828
21759	2	4061
21760	0	3953
21760	1	0
21761	0	5191
21761	1	2306
21762	2	108
21763	2	688
21764	0	6041
21764	1	6349
21765	0	5916
21765	1	5954
21766	0	7240
21766	1	5020
21767	0	1370
21767	1	4289
21768	2	3871
21769	2	4163
21770	2	3333
21771	0	3861
21771	1	6794
21772	0	6089
21772	1	3779
21773	2	7774
21774	0	5077
21774	1	5954
21775	2	7048
21776	0	4889
21776	1	31
21777	0	2574
21777	1	5025
21778	2	1756
21779	2	6943
21780	0	6345
21780	1	6349
21781	0	5467
21781	1	1268
21782	0	7150
21782	1	5458
21783	0	7022
21783	1	6760
21784	2	7637
21785	0	567
21785	1	654
21786	2	2151
21787	0	1799
21787	1	3211
21788	0	4180
21788	1	3636
21789	0	4528
21789	1	6966
21790	0	6562
21790	1	31
21791	0	3280
21791	1	2677
21792	0	5473
21792	1	2986
21793	0	2428
21793	1	2986
21794	0	386
21794	1	3857
21795	0	6137
21795	1	4568
21796	2	3269
21797	0	2776
21797	1	6349
21798	2	5911
21799	0	3046
21799	1	4653
21800	0	7784
21800	1	4191
21801	0	5254
21801	1	4288
21802	0	6089
21802	1	821
21803	2	7761
21804	2	5898
21805	0	5916
21805	1	2528
21806	2	1217
21807	0	6222
21807	1	40
21808	0	1112
21808	1	5661
21809	0	6872
21809	1	4602
21810	0	1799
21810	1	4602
21811	0	5756
21811	1	3660
21812	0	1519
21812	1	6663
21813	2	2108
21814	0	2081
21814	1	5840
21815	0	2574
21815	1	5865
21816	2	7850
21817	0	4428
21817	1	578
21818	2	1741
21819	2	7679
21820	2	5219
21821	2	1793
21822	2	6683
21823	0	3442
21823	1	2842
21824	2	7653
21825	2	706
21826	2	5420
21827	2	3607
21828	2	4213
21829	0	6410
21829	1	4384
21830	0	7724
21830	1	981
21831	2	770
