3624	1	1847
3625	2	2965
3626	0	1916
3626	1	1847
3627	0	1916
3627	1	1037
3628	0	1023
3628	1	392
3629	2	918
3630	2	2306
3631	0	1069
3631	1	1847
3632	0	1069
3632	1	3356
3633	0	1069
3633	1	2155
3634	0	1069
3634	1	1381
3635	0	2012
3635	1	1904
3636	0	25
3636	1	331
3637	0	25
3637	1	1418
3638	0	25
3638	1	61
3639	0	25
3639	1	2300
3640	2	2265
3641	0	651
3641	1	1626
3642	0	1048
3642	1	1356
3643	0	1048
3643	1	1292
3644	0	1048
3644	1	1264
3645	0	1048
3645	1	859
3646	0	1048
3646	1	1418
3647	0	1048
3647	1	2959
3648	0	3101
3648	1	133
3649	0	3101
3649	1	2054
3650	0	3101
3650	1	1037
3651	0	3101
3651	1	2996
3652	0	3101
3652	1	736
3653	2	312
3654	0	2783
3654	1	2347
3655	2	972
3656	0	1222
3656	1	638
3657	0	1222
3657	1	2630
3658	0	1222
3658	1	390
3659	0	1222
3659	1	1359
3660	0	1222
3660	1	2996
3661	0	1222
3661	1	736
3662	0	1222
3662	1	1483
3663	0	1061
3663	1	910
3664	0	1061
3664	1	395
3665	0	2863
3665	1	2630
3666	0	2863
3666	1	1344
3667	0	1031
3667	1	1437
3668	0	1031
3668	1	2580
3669	0	1800
3669	1	3205
3670	0	1800
3670	1	334
3671	2	3099
3672	2	756
3673	2	2579
3674	0	1416
3674	1	2750
3675	0	1861
3675	1	3107
3676	0	1861
3676	1	2421
3677	0	1861
3677	1	2002
3678	0	2947
3678	1	2581
3679	0	2947
3679	1	2780
3680	0	2947
3680	1	2653
3681	0	2947
3681	1	2293
3682	0	2947
3682	1	2016
3683	0	2947
3683	1	3241
3684	2	3093
3685	2	2907
3686	2	298
3687	2	3401
3688	2	2301
3689	2	1445
3690	2	2216
3691	2	1407
3692	2	1642
3693	2	1434
3694	2	233
3695	2	3330
3696	2	784
3697	2	2592
3698	2	2717
3699	2	2014
3700	2	983
3701	2	2148
3702	2	1857
3703	2	2168
3704	2	2246
3705	0	1663
3705	1	1200
3706	0	1663
3706	1	492
3707	0	1663
3707	1	1944
3708	0	1663
3708	1	2987
3709	0	2615
3709	1	86
3710	0	2064
3710	1	61
3711	0	2325
3711	1	2030
3712	0	741
3712	1	1356
3713	0	741
3713	1	2030
3714	0	741
3714	1	3391
3715	0	741
3715	1	2816
3716	0	741
3716	1	2732
3717	0	3090
3717	1	1281
3718	0	3090
3718	1	2816
3719	0	3090
3719	1	1381
3720	2	1865
3721	0	2499
3721	1	3259
3722	2	1931
3723	0	1646
3723	1	579
3724	0	868
3724	1	133
3725	0	868
3725	1	2996
3726	0	868
3726	1	2374
3727	0	868
3727	1	466
3728	0	3277
3728	1	2750
3729	2	2296
3730	0	109
3730	1	3391
3731	0	109
3731	1	1381
3732	0	610
3732	1	548
3733	0	2659
3733	1	334
3734	0	2
3734	1	2738
3735	0	3089
3735	1	1904
3736	0	3089
3736	1	2816
3737	0	1219
3737	1	2231
3738	2	2812
3739	0	1844
3739	1	1056
3740	0	1844
3740	1	1264
3741	2	2471
3742	2	1345
3743	0	2598
3743	1	1056
3744	0	2598
3744	1	61
3745	0	1933
3745	1	2054
3746	0	2383
3746	1	2414
3747	0	1340
3747	1	947
3748	2	1836
3749	0	1709
3749	1	2421
3750	0	1785
3750	1	223
3751	0	3237
3751	1	3205
3752	0	96
3752	1	2347
3753	0	96
3753	1	2421
3754	0	96
3754	1	2292
3755	0	260
3755	1	1264
3756	0	260
3756	1	398
3757	0	1090
3757	1	361
3758	0	1090
3758	1	2155
3759	2	906
3760	2	1469
3761	2	2273
3762	2	1404
3763	0	2537
3763	1	2545
3764	0	2537
3764	1	2580
3765	2	3085
3766	2	1748
3767	2	2070
3768	2	1658
3769	2	1233
3770	2	3466
3771	2	2319
3772	2	958
3773	2	1544
3774	2	70
3775	2	22
3776	2	2768
3777	2	1613
3778	2	913
3779	2	960
3780	2	3235
3781	2	248
3782	2	24
3783	0	3077
3783	1	2155
3784	2	990
3785	2	1712
3786	2	3214
3787	2	2919
3788	0	3482
3788	1	3356
3789	0	3482
3789	1	1900
3790	0	3482
3790	1	2959
3791	0	3482
3791	1	398
3792	2	2172
3793	2	456
3794	2	382
3795	2	1371
3796	2	540
3797	2	3313
3798	2	2465
3799	2	93
3800	2	3331
3801	2	1212
3802	2	1831
3803	2	1453
3804	2	635
3805	0	236
3805	1	665
3806	0	2243
3806	1	665
3807	0	502
3807	1	2054
3808	0	502
3808	1	3239
3809	2	2753
3810	0	503
3810	1	3356
3811	0	503
3811	1	778
3812	2	937
3813	2	1763
3814	0	2963
3814	1	694
3815	0	957
3815	1	3222
3816	0	957
3816	1	3016
3817	0	957
3817	1	915
3818	0	957
3818	1	1900
3819	0	957
3819	1	2155
3820	0	2510
3820	1	1803
3821	0	2510
3821	1	2292
3822	0	149
3822	1	155
3823	2	3498
3824	2	1662
3825	0	1199
3825	1	3107
3826	0	1199
3826	1	2959
3827	2	1301
3828	2	2657
3829	2	2387
3830	2	880
3831	2	2661
3832	2	854
3833	2	485
3834	2	3406
3835	0	497
3835	1	2231
3836	2	1971
3837	2	2623
3838	2	113
3839	2	178
3840	0	2352
3840	1	1847
3841	0	2352
3841	1	3239
3842	0	2352
3842	1	644
3843	0	2352
3843	1	2292
3844	0	2352
3844	1	1223
3845	0	2352
3845	1	3372
3846	0	2352
3846	1	466
3847	0	521
3847	1	809
3848	0	521
3848	1	2996
3849	0	521
3849	1	1506
3850	0	3080
3850	1	3391
3851	0	3080
3851	1	850
3852	2	1826
3853	2	2871
3854	2	326
3855	2	2422
3856	0	1896
3856	1	1385
3857	0	1896
3857	1	1385
3858	0	1472
3858	1	910
3859	0	1472
3859	1	1803
3860	0	1472
3860	1	2959
3861	0	2683
3861	1	3391
3862	0	2683
3862	1	2539
3863	0	2683
3863	1	1562
3864	0	2351
3864	1	2687
3865	0	2351
3865	1	2414
3866	2	770
3867	0	206
3867	1	3
3868	0	3148
3868	1	713
3869	0	3148
3869	1	89
3870	0	3148
3870	1	859
3871	0	3148
3871	1	1180
3872	0	1484
3872	1	2421
3873	0	2392
3873	1	2545
3874	0	359
3874	1	2030
3875	0	359
3875	1	115
3876	0	359
3876	1	2292
3877	0	359
3877	1	1223
3878	0	359
3878	1	1506
3879	0	359
3879	1	2374
3880	0	1524
3880	1	3239
3881	0	1524
3881	1	458
3882	0	1524
3882	1	2434
3883	0	1524
3883	1	395
3884	0	1089
3884	1	2738
3885	2	1519
3886	0	1440
3886	1	848
3887	0	1440
3887	1	3205
3888	2	3124
3889	0	2497
3889	1	1460
3890	0	1558
3890	1	1163
3891	0	1558
3891	1	665
3892	0	1558
3892	1	1562
3893	2	2274
3894	0	808
3894	1	2732
3895	2	3454
3896	2	759
3897	2	2855
3898	2	2714
3899	2	1855
3900	2	533
3901	2	2820
3902	2	1324
3903	2	1789
3904	2	577
3905	2	3367
3906	0	2925
3906	1	361
3907	0	1455
3907	1	1600
3908	0	1455
3908	1	2414
3909	2	2627
3910	2	1375
3911	2	1882
3912	0	818
3912	1	1437
3913	0	2868
3913	1	2300
3914	2	1029
3915	0	1335
3915	1	1904
3916	2	344
3917	0	406
3917	1	3391
3918	0	406
3918	1	1460
3919	0	1253
3919	1	361
3920	0	2061
3920	1	1356
3921	0	2061
3921	1	2292
3922	2	3017
3923	0	1885
3923	1	1600
3924	0	1885
3924	1	1460
3925	0	1885
3925	1	2231
3926	0	1885
3926	1	2300
3927	0	836
3927	1	2630
3928	2	1795
3929	2	1207
3930	2	1183
3931	2	2665
3932	0	965
3932	1	466
3933	2	1728
3934	2	3143
3935	2	3072
3936	0	2209
3936	1	2221
3937	0	2209
3937	1	466
3938	0	714
3938	1	2738
3939	2	3037
3940	0	575
3940	1	3198
3941	0	575
3941	1	568
3942	0	575
3942	1	859
3943	0	575
3943	1	3271
3944	0	1171
3944	1	2030
3945	2	877
3946	0	2739
3946	1	2292
3947	0	2739
3947	1	3268
3948	2	60
3949	2	1821
3950	2	2031
3951	0	837
3951	1	1516
3952	0	643
3952	1	115
3953	0	3110
3953	1	115
3954	2	2336
3955	2	380
3956	0	251
3956	1	2407
3957	0	2213
3957	1	1037
3958	0	2213
3958	1	1401
3959	0	2213
3959	1	922
3960	0	2213
3960	1	1626
3961	0	2329
3961	1	3107
3962	0	2329
3962	1	1163
3963	0	2329
3963	1	2816
3964	0	2329
3964	1	2136
3965	0	1225
3965	1	2994
3966	0	1225
3966	1	1381
3967	0	663
3967	1	1180
3968	0	1627
3968	1	390
3969	0	1627
3969	1	1904
3970	2	463
3971	2	1141
3972	2	116
3973	0	1291
3973	1	548
3974	2	526
3975	2	169
3976	2	1977
3977	2	1533
3978	2	1986
3979	2	3136
3980	0	1649
3980	1	2750
3981	0	786
3981	1	3013
3982	0	3133
3982	1	130
3983	0	3133
3983	1	2545
3984	0	3133
3984	1	2421
3985	0	715
3985	1	1037
3986	0	715
3986	1	1562
3987	0	715
3987	1	2414
3988	0	1945
3988	1	910
3989	0	1945
3989	1	2347
3990	0	1948
3990	1	947
3991	0	1948
3991	1	1264
3992	0	1948
3992	1	1281
3993	0	1948
3993	1	2994
3994	2	787
3995	2	2612
3996	0	2585
3996	1	2998
3997	0	2585
3997	1	1344
3998	2	2603
3999	2	2251
4000	0	26
4000	1	1600
4001	2	2420
4002	2	2359
4003	2	2479
4004	2	1535
4005	0	1607
4005	1	331
4006	0	1607
4006	1	1460
4007	0	1607
4007	1	568
4008	2	2955
4009	2	2294
4010	2	2368
4011	0	3122
4011	1	694
4012	0	3184
4012	1	2750
4013	2	996
4014	2	963
4015	2	789
4016	2	2577
4017	2	1129
4018	2	2005
4019	2	97
4020	2	1636
4021	2	3395
4022	0	1057
4022	1	1904
4023	0	1057
4023	1	2231
4024	0	1057
4024	1	361
4025	0	615
4025	1	3205
4026	0	615
4026	1	392
4027	0	3373
4027	1	398
4028	0	3373
4028	1	2155
4029	0	1463
4029	1	2816
4030	2	444
4031	2	1694
4032	0	1726
4032	1	2653
4033	0	1726
4033	1	86
4034	0	1726
4034	1	2750
4035	0	2765
4035	1	2813
4036	0	693
4036	1	848
4037	0	693
4037	1	3314
4038	2	2689
4039	0	1957
4039	1	2421
4040	0	1924
4040	1	910
4041	2	127
4042	2	269
4043	2	191
4044	2	1625
4045	2	3379
4046	2	225
4047	2	2542
4048	2	1077
4049	2	52
4050	0	2039
4050	1	2347
4051	2	763
4052	0	3137
4052	1	2347
4053	2	2353
4054	0	3476
4054	1	1056
4055	0	3476
4055	1	3205
4056	0	56
4056	1	2049
4057	2	3403
4058	2	955
4059	2	596
4060	0	1172
4060	1	1068
4061	0	1172
4061	1	1344
4062	0	1172
4062	1	548
4063	0	1859
4063	1	1264
4064	0	1908
4064	1	1437
4065	2	3224
4066	0	1932
4066	1	2580
4067	0	1932
4067	1	392
4068	2	2614
4069	2	112
4070	2	1062
4071	0	755
4071	1	398
4072	0	2953
4072	1	2221
4073	2	2073
4074	0	98
4074	1	331
4075	0	98
4075	1	2575
4076	0	98
4076	1	1418
4077	2	2457
4078	2	678
4079	2	3228
4080	2	606
4081	0	2805
4081	1	89
4082	0	2805
4082	1	395
4083	2	2663
4084	2	1686
4085	2	855
4086	2	1121
4087	2	2326
4088	0	1452
4088	1	2231
4089	2	1522
4090	2	3282
4091	0	16
4091	1	910
4092	0	16
4092	1	1685
4093	2	2814
4094	2	2779
4095	2	234
4096	2	2874
4097	2	1427
4098	0	3392
4098	1	1356
4099	0	3392
4099	1	2738
4100	2	2931
4101	2	3220
4102	2	2097
4103	2	3156
4104	2	3289
4105	2	2992
4106	2	1990
4107	2	1040
4108	2	3172
4109	2	1909
4110	2	1587
4111	2	882
4112	2	2841
4113	2	3323
4114	2	2991
4115	2	1808
4116	2	774
4117	2	3443
4118	2	3053
4119	2	724
4120	2	1682
4121	0	505
4121	1	848
4122	0	505
4122	1	120
4123	0	505
4123	1	2055
4124	0	505
4124	1	2363
4125	0	505
4125	1	1060
4126	0	505
4126	1	1869
4127	0	3407
4127	1	1251
4128	0	3407
4128	1	2231
4129	0	1015
4129	1	2006
4130	0	2378
4130	1	713
4131	0	2378
4131	1	1037
4132	0	2378
4132	1	2290
4133	0	2378
4133	1	2300
4134	0	2378
4134	1	1483
4135	2	1332
4136	2	1644
4137	2	3483
4138	2	81
4139	0	2266
4139	1	3315
4140	0	2266
4140	1	859
4141	0	2181
4141	1	850
4142	2	295
4143	2	794
4144	2	2192
4145	2	3115
4146	2	2912
4147	2	1594
4148	2	2033
4149	2	723
4150	2	1641
4151	2	3364
4152	2	2916
4153	0	2028
4153	1	3314
4154	0	569
4154	1	394
4155	2	2564
4156	2	843
4157	2	457
4158	2	874
4159	2	944
4160	2	1620
4161	2	2905
4162	2	1488
4163	2	3178
4164	2	2691
4165	2	1938
4166	2	1354
4167	2	1845
4168	2	1220
4169	2	1661
4170	2	311
4171	2	353
4172	0	425
4172	1	2386
4173	0	1517
4173	1	2006
4174	0	1517
4174	1	2575
4175	2	813
4176	0	2027
4176	1	2545
4177	0	2027
4177	1	1164
4178	0	1462
4178	1	115
4179	0	1462
4179	1	2440
4180	0	1462
4180	1	1042
4181	0	1000
4181	1	2006
4182	0	1000
4182	1	2347
4183	0	1000
4183	1	2046
4184	0	2807
4184	1	1685
4185	0	2807
4185	1	1904
4186	0	2807
4186	1	1180
4187	0	2807
4187	1	548
4188	0	94
4188	1	1403
4189	2	992
4190	2	1655
4191	0	3300
4191	1	2155
4192	0	838
4192	1	3356
4193	0	1899
4193	1	1264
4194	0	1899
4194	1	568
4195	0	1899
4195	1	3108
4196	0	1899
4196	1	2732
4197	2	528
4198	0	639
4198	1	1401
4199	0	639
4199	1	1606
4200	0	639
4200	1	1056
4201	0	639
4201	1	89
4202	0	1289
4202	1	338
4203	0	1289
4203	1	1600
4204	0	2823
4204	1	2231
4205	0	2635
4205	1	1685
4206	0	2635
4206	1	331
4207	0	2635
4207	1	3356
4208	0	2635
4208	1	1474
4209	0	1489
4209	1	644
4210	0	1489
4210	1	3391
4211	0	1489
4211	1	89
4212	0	1489
4212	1	2231
4213	2	2287
4214	2	424
4215	2	1528
4216	2	1868
4217	2	934
4218	2	1293
4219	2	3046
4220	2	1793
4221	0	970
4221	1	809
4222	0	970
4222	1	3107
4223	0	970
4223	1	2996
4224	0	970
4224	1	2363
4225	0	970
4225	1	3275
4226	0	970
4226	1	2292
4227	0	970
4227	1	2813
4228	0	970
4228	1	1381
4229	2	2395
4230	2	207
4231	0	917
4231	1	910
4232	2	824
4233	2	313
4234	2	1813
4235	2	1940
4236	0	2789
4236	1	3314
4237	0	2789
4237	1	2046
4238	0	2789
4238	1	548
4239	0	2106
4239	1	2221
4240	0	2106
4240	1	2300
4241	0	2106
4241	1	2046
4242	2	931
4243	2	2649
4244	2	3069
4245	2	3066
4246	0	1576
4246	1	3314
4247	2	646
4248	0	1409
4248	1	1344
4249	0	2257
4249	1	1753
4250	0	2257
4250	1	2648
4251	0	2257
4251	1	1180
4252	0	2257
4252	1	1746
4253	0	2257
4253	1	1474
4254	0	1421
4254	1	713
4255	0	1421
4255	1	2630
4256	0	1421
4256	1	390
4257	0	1421
4257	1	1418
4258	0	1421
4258	1	2046
4259	2	1045
4260	0	3369
4260	1	115
4261	0	3369
4261	1	1180
4262	2	3051
4263	2	3427
4264	2	1979
4265	2	1679
4266	2	1702
4267	2	92
4268	2	1181
4269	0	2051
4269	1	3205
4270	0	2051
4270	1	392
4271	2	3342
4272	2	886
4273	2	2532
4274	2	3176
4275	2	674
4276	0	319
4276	1	2155
4277	2	2129
4278	2	3442
4279	2	861
4280	2	3130
4281	0	51
4281	1	491
4282	0	51
4282	1	2994
4283	0	51
4283	1	2155
4284	0	51
4284	1	1381
4285	2	1228
4286	0	2533
4286	1	2221
4287	0	2533
4287	1	3107
4288	0	2533
4288	1	303
4289	0	2533
4289	1	835
4290	0	2533
4290	1	1344
4291	0	1306
4291	1	1847
4292	0	1306
4292	1	458
4293	0	1306
4293	1	2545
4294	0	1306
4294	1	1506
4295	0	1306
4295	1	395
4296	2	2253
4297	2	13
4298	2	564
4299	0	1554
4299	1	1600
4300	0	1554
4300	1	1216
4301	0	3123
4301	1	182
4302	0	3123
4302	1	378
4303	0	3123
4303	1	2002
4304	0	3123
4304	1	1560
4305	0	1623
4305	1	1216
4306	0	1623
4306	1	2414
4307	0	2080
4307	1	155
4308	0	2080
4308	1	1193
4309	0	469
4309	1	1935
4310	0	3273
4310	1	3314
4311	0	3273
4311	1	334
4312	2	1140
4313	0	2158
4313	1	3314
4314	0	2158
4314	1	2732
4315	0	1708
4315	1	1626
4316	0	1003
4316	1	1847
4317	0	2785
4317	1	3448
4318	0	608
4318	1	3222
4319	0	608
4319	1	189
4320	0	608
4320	1	550
4321	0	608
4321	1	1254
4322	0	608
4322	1	2386
4323	0	608
4323	1	1781
4324	0	2360
4324	1	361
4325	0	2360
4325	1	2136
4326	2	383
4327	0	437
4327	1	850
4328	0	2636
4328	1	2030
4329	0	2636
4329	1	2539
4330	0	2636
4330	1	86
4331	0	2636
4331	1	2407
4332	0	2636
4332	1	2166
4333	0	2636
4333	1	1811
4334	0	2636
4334	1	1418
4335	0	2636
4335	1	2414
4336	0	2636
4336	1	2959
4337	2	2884
4338	0	2184
4338	1	2434
4339	0	2184
4339	1	334
4340	0	2121
4340	1	3239
4341	2	1135
4342	0	1248
4342	1	809
4343	0	1248
4343	1	3356
4344	0	1248
4344	1	2136
4345	2	791
4346	2	1510
4347	2	718
4348	0	172
4348	1	2054
4349	0	172
4349	1	491
4350	0	172
4350	1	3391
4351	0	172
4351	1	2024
4352	0	172
4352	1	2648
4353	0	172
4353	1	1746
4354	0	1930
4354	1	792
4355	0	1930
4355	1	3198
4356	0	1930
4356	1	2940
4357	0	1930
4357	1	2545
4358	0	1930
4358	1	89
4359	0	1930
4359	1	1180
4360	0	1930
4360	1	1746
4361	0	1930
4361	1	3199
4362	0	1930
4362	1	1213
4363	0	3473
4363	1	2414
4364	2	2549
4365	2	2851
4366	2	940
4367	2	1142
4368	2	379
4369	2	1887
4370	2	3488
4371	2	1536
4372	2	905
4373	2	523
4374	0	2412
4374	1	1626
4375	0	2412
4375	1	3338
4376	0	2412
4376	1	2292
4377	0	2412
4377	1	466
4378	2	68
4379	0	428
4379	1	155
4380	0	428
4380	1	115
4381	0	428
4381	1	338
4382	2	3042
4383	2	1928
4384	2	1149
4385	0	1916
4385	1	80
4386	0	1916
4386	1	736
4387	2	2010
4388	2	2839
4389	0	1069
4389	1	1980
4390	0	1069
4390	1	2221
4391	0	1069
4391	1	2738
4392	0	1069
4392	1	1606
4393	0	1069
4393	1	1600
4394	0	1069
4394	1	1562
4395	0	1069
4395	1	2231
4396	0	1069
4396	1	398
4397	0	1069
4397	1	2136
4398	0	2012
4398	1	61
4399	0	865
4399	1	2030
4400	2	908
4401	2	409
4402	0	25
4402	1	2450
4403	0	25
4403	1	3016
4404	0	25
4404	1	1193
4405	0	25
4405	1	2374
4406	2	951
4407	2	2047
4408	2	3424
4409	0	3248
4409	1	1600
4410	0	3248
4410	1	2347
4411	0	3248
4411	1	3233
4412	0	1963
4412	1	2136
4413	2	1396
4414	2	255
4415	0	3312
4415	1	713
4416	0	3312
4416	1	2732
4417	2	2426
4418	2	2037
4419	0	1048
4419	1	2030
4420	0	1048
4420	1	115
4421	0	1048
4421	1	1037
4422	0	1048
4422	1	3239
4423	0	1048
4423	1	2414
4424	0	1048
4424	1	361
4425	0	1048
4425	1	2987
4426	0	3101
4426	1	3107
4427	0	3101
4427	1	3391
4428	0	3101
4428	1	1359
4429	0	3101
4429	1	3271
4430	0	3101
4430	1	2414
4431	0	3166
4431	1	2421
4432	2	403
4433	2	780
4434	2	1290
4435	0	2783
4435	1	713
4436	0	2783
4436	1	1223
4437	2	39
4438	2	2279
4439	2	3086
4440	2	1210
4441	0	1222
4441	1	2054
4442	0	1222
4442	1	89
4443	0	1061
4443	1	1437
4444	0	1061
4444	1	331
4445	0	1061
4445	1	2545
4446	0	1061
4446	1	947
4447	0	1061
4447	1	2049
4448	0	1061
4448	1	1344
4449	0	1061
4449	1	2155
4450	0	2863
4450	1	1811
4451	0	2863
4451	1	2816
4452	0	1031
4452	1	338
4453	0	1031
4453	1	2630
4454	0	1031
4454	1	390
4455	0	1031
4455	1	374
4456	0	1031
4456	1	2155
4457	0	3118
4457	1	3205
4458	0	3118
4458	1	392
4459	0	1800
4459	1	1330
4460	0	1800
4460	1	1753
4461	0	1800
4461	1	1520
4462	2	1643
4463	0	289
4463	1	2292
4464	0	289
4464	1	2136
4465	2	932
4466	2	2160
4467	0	3404
4467	1	1344
4468	0	599
4468	1	2166
4469	0	599
4469	1	361
4470	2	421
4471	0	342
4471	1	638
4472	2	1941
4473	2	204
4474	0	1416
4474	1	2300
4475	0	1861
4475	1	1562
4476	0	1861
4476	1	2300
4477	0	2238
4477	1	910
4478	0	2238
4478	1	850
4479	0	2238
4479	1	548
4480	0	122
4480	1	1600
4481	2	1596
4482	0	3422
4482	1	2374
4483	0	2947
4483	1	3246
4484	0	2947
4484	1	1454
4485	0	2947
4485	1	1091
4486	2	619
4487	2	1556
4488	2	560
4489	2	2619
4490	2	1593
4491	2	3177
4492	2	90
4493	2	806
4494	2	3192
4495	2	731
4496	2	2754
4497	0	1663
4497	1	2687
4498	0	1663
4498	1	3241
4499	0	1663
4499	1	2024
4500	0	1663
4500	1	550
4501	0	1663
4501	1	778
4502	0	1663
4502	1	1921
4503	0	2615
4503	1	1356
4504	0	2615
4504	1	1847
4505	0	2615
4505	1	859
4506	0	2615
4506	1	2386
4507	0	2064
4507	1	3239
4508	0	2064
4508	1	1460
4509	0	741
4509	1	2687
4510	0	741
4510	1	1753
4511	0	741
4511	1	665
4512	0	741
4512	1	915
4513	0	741
4513	1	3108
4514	0	3090
4514	1	436
4515	0	3090
4515	1	3239
4516	0	3090
4516	1	915
4517	0	3090
4517	1	121
4518	0	3090
4518	1	2386
4519	0	1546
4519	1	3246
4520	0	1546
4520	1	3107
4521	2	1942
4522	2	114
4523	2	3484
4524	2	216
4525	2	514
4526	0	2499
4526	1	2745
4527	0	2499
4527	1	3141
4528	2	883
4529	2	3179
4530	2	184
4531	0	247
4531	1	331
4532	2	1086
4533	2	2043
4534	2	1779
4535	2	1828
4536	2	2951
4537	0	1646
4537	1	1091
4538	0	1646
4538	1	2002
4539	0	868
4539	1	644
4540	0	868
4540	1	390
4541	0	3277
4541	1	80
4542	0	3277
4542	1	1193
4543	0	3277
4543	1	2300
4544	2	2003
4545	2	2102
4546	2	1647
4547	2	368
4548	2	2775
4549	2	37
4550	0	109
4550	1	2221
4551	0	109
4551	1	2998
4552	0	610
4552	1	2672
4553	0	610
4553	1	1685
4554	0	610
4554	1	2407
4555	0	610
4555	1	1562
4556	0	610
4556	1	1418
4557	0	610
4557	1	2994
4558	0	529
4558	1	1753
4559	0	2889
4559	1	859
4560	0	2889
4560	1	392
4561	0	2850
4561	1	3314
4562	0	2260
4562	1	1626
4563	0	2659
4563	1	1626
4564	0	2659
4564	1	548
4565	0	2659
4565	1	2155
4566	0	2247
4566	1	2630
4567	0	2247
4567	1	1254
4568	0	2
4568	1	910
4569	0	3210
4569	1	133
4570	0	3210
4570	1	2738
4571	0	3210
4571	1	665
4572	0	3210
4572	1	2750
4573	2	2455
4574	2	1279
4575	2	1752
4576	2	2674
4577	2	438
4578	2	3070
4579	0	2173
4579	1	809
4580	0	2173
4580	1	694
4581	0	2173
4581	1	2580
4582	0	2173
4582	1	736
4583	2	1540
4584	0	1844
4584	1	3107
4585	0	1844
4585	1	80
4586	0	1844
4586	1	638
4587	0	1844
4587	1	1251
4588	0	1844
4588	1	2223
4589	0	1844
4589	1	2300
4590	0	1844
4590	1	2155
4591	0	1844
4591	1	2813
4592	0	1844
4592	1	1381
4593	2	307
4594	0	2598
4594	1	1847
4595	0	2598
4595	1	2006
4596	0	2598
4596	1	2630
4597	0	2598
4597	1	1562
4598	0	2598
4598	1	2046
4599	0	2377
4599	1	910
4600	0	2377
4600	1	1281
4601	0	2377
4601	1	3028
4602	0	2377
4602	1	2300
4603	0	1933
4603	1	2049
4604	0	1933
4604	1	1474
4605	0	1933
4605	1	1344
4606	0	2383
4606	1	3205
4607	0	2383
4607	1	86
4608	0	2383
4608	1	1626
4609	0	1340
4609	1	2347
4610	0	1340
4610	1	1460
4611	0	1340
4611	1	736
4612	0	1340
4612	1	466
4613	0	1340
4613	1	1381
4614	2	2020
4615	2	2929
4616	0	1709
4616	1	568
4617	0	1709
4617	1	334
4618	0	1785
4618	1	436
4619	0	1785
4619	1	3239
4620	0	1878
4620	1	334
4621	0	3237
4621	1	133
4622	0	3237
4622	1	361
4623	0	3237
4623	1	2813
4624	0	96
4624	1	2300
4625	0	260
4625	1	2421
4626	0	260
4626	1	361
4627	0	260
4627	1	2300
4628	0	1090
4628	1	3107
4629	0	1090
4629	1	2421
4630	0	1090
4630	1	2816
4631	0	667
4631	1	1904
4632	0	1280
4632	1	2006
4633	0	1280
4633	1	2813
4634	2	845
4635	2	2463
4636	2	2952
4637	2	636
4638	0	551
4638	1	1330
4639	0	703
4639	1	1606
4640	0	703
4640	1	1811
4641	0	2537
4641	1	3315
4642	2	1347
4643	2	3207
4644	2	3262
4645	2	2217
4646	2	898
4647	2	2103
4648	2	470
4649	2	661
4650	2	1392
4651	2	2826
4652	2	2193
4653	0	1464
4653	1	3113
4654	2	933
4655	2	781
4656	2	740
4657	2	2825
4658	2	2978
4659	2	2162
4660	2	2890
4661	2	2791
4662	2	304
4663	2	1526
4664	2	1874
4665	0	3077
4665	1	2630
4666	0	3077
4666	1	1483
4667	2	3005
4668	2	370
4669	2	2267
4670	2	2113
4671	2	2523
4672	2	2505
4673	2	36
4674	2	275
4675	2	1337
4676	2	417
4677	2	1268
4678	2	3267
4679	2	2112
4680	0	3482
4680	1	2672
4681	0	3482
4681	1	1685
4682	0	3482
4682	1	2223
4683	0	3482
4683	1	1746
4684	0	3482
4684	1	2374
4685	2	486
4686	2	2610
4687	2	2237
4688	2	3460
4689	2	460
4690	2	1703
4691	0	895
4691	1	694
4692	0	895
4692	1	1600
4693	2	2681
4694	2	1303
4695	2	1215
4696	2	399
4697	2	3298
4698	0	236
4698	1	2166
4699	0	2243
4699	1	713
4700	0	2243
4700	1	910
4701	0	2243
4701	1	89
4702	0	2243
4702	1	2998
4703	0	2243
4703	1	2421
4704	0	2243
4704	1	361
4705	0	2243
4705	1	1042
4706	0	502
4706	1	2030
4707	0	502
4707	1	133
4708	0	502
4708	1	2580
4709	0	502
4709	1	915
4710	0	502
4710	1	2994
4711	2	3188
4712	2	2943
4713	2	795
4714	0	503
4714	1	2450
4715	0	503
4715	1	3239
4716	0	503
4716	1	705
4717	0	503
4717	1	3141
4718	0	503
4718	1	2687
4719	0	503
4719	1	3275
4720	0	503
4720	1	1223
4721	0	503
4721	1	2959
4722	0	503
4722	1	121
4723	0	503
4723	1	1042
4724	0	503
4724	1	1474
4725	2	1234
4726	0	562
4726	1	2780
4727	0	562
4727	1	705
4728	0	562
4728	1	2891
4729	0	562
4729	1	1359
4730	0	562
4730	1	1746
4731	0	2963
4731	1	1344
4732	0	957
4732	1	713
4733	0	957
4733	1	1127
4734	0	957
4734	1	2734
4735	0	957
4735	1	613
4736	0	957
4736	1	492
4737	0	957
4737	1	3233
4738	0	957
4738	1	2024
4739	0	957
4739	1	2994
4740	0	957
4740	1	2002
4741	2	1875
4742	2	1610
4743	0	2510
4743	1	1251
4744	2	3251
4745	2	1668
4746	2	768
4747	2	254
4748	0	149
4748	1	1356
4749	0	149
4749	1	2750
4750	0	149
4750	1	466
4751	0	1804
4751	1	3205
4752	0	1804
4752	1	331
