8059	1	3118
8060	0	1576
8060	1	319
8061	0	1576
8061	1	3674
8062	0	1576
8062	1	4164
8063	0	4278
8063	1	2280
8064	0	4278
8064	1	1370
8065	0	4278
8065	1	5171
8066	0	4278
8066	1	2399
8067	0	4278
8067	1	3692
8068	0	4278
8068	1	3022
8069	0	4278
8069	1	2428
8070	0	3459
8070	1	1699
8071	0	3459
8071	1	4699
8072	2	1404
8073	0	757
8073	1	4253
8074	0	757
8074	1	1204
8075	0	757
8075	1	4700
8076	2	1770
8077	0	4447
8077	1	2606
8078	0	4447
8078	1	111
8079	0	4447
8079	1	3621
8080	0	1828
8080	1	3051
8081	0	1828
8081	1	1121
8082	0	4469
8082	1	2842
8083	2	3229
8084	2	211
8085	2	3781
8086	2	530
8087	0	2362
8087	1	2082
8088	2	3965
8089	2	1863
8090	2	2094
8091	2	3228
8092	2	339
8093	2	2584
8094	0	526
8094	1	4669
8095	0	526
8095	1	1252
8096	2	2875
8097	2	4864
8098	2	375
8099	2	1443
8100	2	3366
8101	2	193
8102	0	4987
8102	1	426
8103	0	17
8103	1	3338
8104	0	5060
8104	1	3579
8105	0	5060
8105	1	4699
8106	0	5060
8106	1	2167
8107	2	1696
8108	2	1764
8109	2	1664
8110	2	4842
8111	2	1935
8112	2	1445
8113	0	3381
8113	1	3262
8114	0	3381
8114	1	3148
8115	0	4745
8115	1	1960
8116	0	4745
8116	1	2969
8117	0	3982
8117	1	2495
8118	0	2824
8118	1	245
8119	0	3498
8119	1	494
8120	0	3498
8120	1	3728
8121	0	4850
8121	1	4049
8122	2	1631
8123	0	1675
8123	1	1252
8124	0	5148
8124	1	1960
8125	0	3357
8125	1	3466
8126	0	3357
8126	1	2029
8127	0	3357
8127	1	1836
8128	0	3428
8128	1	440
8129	0	3428
8129	1	547
8130	0	1286
8130	1	49
8131	2	3733
8132	2	307
8133	2	4730
8134	2	4835
8135	2	3791
8136	2	456
8137	2	2092
8138	2	3029
8139	2	2407
8140	0	2306
8140	1	4986
8141	0	2306
8141	1	3282
8142	0	2306
8142	1	72
8143	0	2306
8143	1	2880
8144	0	2306
8144	1	671
8145	0	2306
8145	1	1740
8146	0	2306
8146	1	4885
8147	0	2306
8147	1	603
8148	0	2306
8148	1	2969
8149	0	5026
8149	1	2456
8150	0	5026
8150	1	1987
8151	0	5026
8151	1	2916
8152	0	2691
8152	1	839
8153	0	2691
8153	1	1699
8154	0	2691
8154	1	4830
8155	0	2691
8155	1	2685
8156	2	2705
8157	0	2333
8157	1	4669
8158	0	2333
8158	1	1859
8159	0	2333
8159	1	3063
8160	0	2333
8160	1	3493
8161	0	2333
8161	1	1831
8162	0	2333
8162	1	2429
8163	0	1543
8163	1	3213
8164	0	1543
8164	1	547
8165	0	1543
8165	1	4103
8166	2	1481
8167	0	1952
8167	1	2850
8168	0	1952
8168	1	1040
8169	2	2147
8170	2	4232
8171	2	1232
8172	2	333
8173	0	2170
8173	1	3417
8174	0	2170
8174	1	1748
8175	0	2170
8175	1	2608
8176	0	4206
8176	1	4601
8177	0	4206
8177	1	3063
8178	0	4419
8178	1	2280
8179	0	4419
8179	1	347
8180	0	4419
8180	1	1964
8181	0	4419
8181	1	4778
8182	0	4419
8182	1	4597
8183	0	4419
8183	1	1096
8184	0	4419
8184	1	158
8185	0	2641
8185	1	3407
8186	0	2641
8186	1	2792
8187	2	4967
8188	2	3011
8189	2	4418
8190	2	4771
8191	2	2298
8192	0	4339
8192	1	1548
8193	0	4339
8193	1	5068
8194	0	4339
8194	1	4071
8195	0	4339
8195	1	1226
8196	2	3619
8197	2	1309
8198	2	2810
8199	0	3774
8199	1	4313
8200	0	2770
8200	1	4705
8201	2	3946
8202	2	152
8203	2	1587
8204	2	512
8205	2	1156
8206	2	5172
8207	2	208
8208	2	2757
8209	2	4154
8210	2	1669
8211	2	855
8212	0	3380
8212	1	2167
8213	2	4841
8214	2	4488
8215	2	13
8216	0	22
8216	1	1170
8217	0	22
8217	1	4596
8218	0	22
8218	1	3417
8219	0	22
8219	1	3649
8220	0	22
8220	1	729
8221	0	22
8221	1	603
8222	0	22
8222	1	2969
8223	2	3031
8224	2	1035
8225	0	2089
8225	1	5175
8226	2	223
8227	0	3972
8227	1	4699
8228	2	2208
8229	0	3286
8229	1	2008
8230	0	3286
8230	1	1204
8231	2	882
8232	2	3971
8233	2	1273
8234	2	3211
8235	0	4896
8235	1	3502
8236	0	4896
8236	1	452
8237	0	875
8237	1	1548
8238	0	875
8238	1	1433
8239	0	875
8239	1	2161
8240	0	875
8240	1	3493
8241	0	875
8241	1	3748
8242	0	875
8242	1	3708
8243	0	875
8243	1	1216
8244	0	875
8244	1	4705
8245	2	3970
8246	0	4060
8246	1	1964
8247	2	2142
8248	2	185
8249	2	3242
8250	2	4715
8251	2	5064
8252	0	2895
8252	1	618
8253	0	2895
8253	1	5135
8254	2	97
8255	2	3497
8256	2	35
8257	2	1218
8258	2	3474
8259	2	4160
8260	2	3823
8261	2	4129
8262	2	1862
8263	2	469
8264	2	3519
8265	2	3871
8266	2	4648
8267	2	308
8268	2	589
8269	2	3643
8270	2	1138
8271	2	4528
8272	2	2144
8273	2	3553
8274	2	2577
8275	2	309
8276	2	4081
8277	2	183
8278	0	591
8278	1	2543
8279	0	3342
8279	1	1593
8280	0	3342
8280	1	1980
8281	0	3342
8281	1	707
8282	0	3342
8282	1	4205
8283	0	3342
8283	1	2594
8284	0	3342
8284	1	2575
8285	0	3342
8285	1	4158
8286	0	3342
8286	1	236
8287	0	3342
8287	1	313
8288	0	3342
8288	1	1512
8289	0	3342
8289	1	4043
8290	0	3342
8290	1	1124
8291	0	3342
8291	1	595
8292	0	3342
8292	1	2850
8293	0	3342
8293	1	3649
8294	0	3342
8294	1	1040
8295	0	3342
8295	1	2792
8296	0	3342
8296	1	991
8297	0	5164
8297	1	4298
8298	0	5164
8298	1	378
8299	0	5164
8299	1	1023
8300	0	5164
8300	1	3674
8301	0	5164
8301	1	2400
8302	0	5164
8302	1	1987
8303	0	5164
8303	1	1204
8304	0	5164
8304	1	3262
8305	0	5164
8305	1	4885
8306	2	4676
8307	2	3940
8308	2	2884
8309	0	677
8309	1	915
8310	0	677
8310	1	2850
8311	0	677
8311	1	2969
8312	0	3636
8312	1	2131
8313	0	3636
8313	1	2469
8314	0	3636
8314	1	4669
8315	2	4494
8316	2	2629
8317	2	4817
8318	2	1871
8319	0	2078
8319	1	5084
8320	2	3173
8321	2	1833
8322	2	1461
8323	0	2267
8323	1	49
8324	0	2267
8324	1	1493
8325	0	2267
8325	1	2954
8326	0	1742
8326	1	915
8327	0	1742
8327	1	4597
8328	0	1742
8328	1	674
8329	0	1712
8329	1	3118
8330	0	1712
8330	1	1252
8331	0	276
8331	1	803
8332	0	1375
8332	1	1096
8333	0	1375
8333	1	4700
8334	0	3429
8334	1	1023
8335	0	3429
8335	1	1252
8336	0	3429
8336	1	2954
8337	2	4094
8338	2	392
8339	2	3312
8340	2	9
8341	2	237
8342	2	4234
8343	2	2597
8344	2	1439
8345	2	1686
8346	2	3592
8347	2	871
8348	2	734
8349	2	3240
8350	2	2893
8351	2	533
8352	2	2272
8353	2	1892
8354	2	2887
8355	2	1877
8356	2	3452
8357	2	3385
8358	2	873
8359	2	3163
8360	2	4780
8361	2	3275
8362	2	1917
8363	0	1355
8363	1	3493
8364	0	1355
8364	1	3692
8365	0	4032
8365	1	1580
8366	0	4032
8366	1	4669
8367	2	1821
8368	2	2767
8369	2	3960
8370	2	849
8371	2	4009
8372	2	2356
8373	2	2496
8374	2	2062
8375	2	4379
8376	2	1341
8377	2	1414
8378	2	5140
8379	2	809
8380	2	2516
8381	2	2418
8382	2	2313
8383	0	3604
8383	1	5121
8384	2	3080
8385	2	3588
8386	0	629
8386	1	2905
8387	0	1782
8387	1	2167
8388	0	570
8388	1	2916
8389	2	4188
8390	0	2071
8390	1	374
8391	0	2071
8391	1	1504
8392	0	2071
8392	1	328
8393	0	2071
8393	1	1859
8394	0	2071
8394	1	3692
8395	0	2071
8395	1	49
8396	0	2071
8396	1	547
8397	0	2071
8397	1	603
8398	0	1608
8398	1	2900
8399	0	1608
8399	1	2032
8400	0	1608
8400	1	2682
8401	0	1608
8401	1	3692
8402	0	1608
8402	1	1951
8403	0	1608
8403	1	4705
8404	0	3543
8404	1	4638
8405	0	3543
8405	1	1005
8406	2	4860
8407	2	4408
8408	0	1791
8408	1	2909
8409	0	1791
8409	1	4883
8410	0	1791
8410	1	2082
8411	0	1791
8411	1	3679
8412	0	1791
8412	1	49
8413	0	1791
8413	1	365
8414	0	1791
8414	1	4597
8415	0	1791
8415	1	1006
8416	0	1791
8416	1	628
8417	0	1791
8417	1	4049
8418	0	5027
8418	1	4986
8419	0	5027
8419	1	1699
8420	0	5027
8420	1	5094
8421	2	294
8422	0	3980
8422	1	1767
8423	0	3980
8423	1	2999
8424	0	3980
8424	1	5171
8425	0	3980
8425	1	2842
8426	0	3980
8426	1	2441
8427	0	3980
8427	1	2065
8428	0	3980
8428	1	3469
8429	0	3980
8429	1	2312
8430	0	3980
8430	1	3649
8431	0	3980
8431	1	671
8432	0	3980
8432	1	2420
8433	0	3980
8433	1	1978
8434	0	3980
8434	1	2608
8435	0	3980
8435	1	628
8436	0	1282
8436	1	867
8437	0	1282
8437	1	3748
8438	0	182
8438	1	444
8439	0	182
8439	1	3417
8440	0	182
8440	1	2161
8441	0	182
8441	1	867
8442	0	182
8442	1	4705
8443	0	600
8443	1	1982
8444	0	600
8444	1	3540
8445	0	600
8445	1	585
8446	0	600
8446	1	1941
8447	0	600
8447	1	4765
8448	0	600
8448	1	4140
8449	0	600
8449	1	1951
8450	0	600
8450	1	3529
8451	0	600
8451	1	1680
8452	0	600
8452	1	3436
8453	0	600
8453	1	3294
8454	0	4852
8454	1	1840
8455	0	4852
8455	1	1504
8456	0	4852
8456	1	5175
8457	0	4852
8457	1	738
8458	0	4852
8458	1	3695
8459	0	819
8459	1	3417
8460	2	2452
8461	0	3421
8461	1	440
8462	0	3421
8462	1	1074
8463	0	3421
8463	1	4885
8464	0	3573
8464	1	5121
8465	0	2137
8465	1	2738
8466	0	2137
8466	1	2258
8467	0	2137
8467	1	3466
8468	0	2137
8468	1	4652
8469	0	2137
8469	1	1622
8470	0	1363
8470	1	3759
8471	0	1363
8471	1	1617
8472	0	1363
8472	1	4353
8473	2	1044
8474	2	4633
8475	2	1469
8476	2	5004
8477	2	4036
8478	2	2897
8479	0	1441
8479	1	1928
8480	0	1441
8480	1	2738
8481	0	1441
8481	1	3338
8482	0	1441
8482	1	1017
8483	0	1441
8483	1	1580
8484	0	1441
8484	1	4223
8485	0	1441
8485	1	2835
8486	0	1441
8486	1	738
8487	0	1441
8487	1	3692
8488	0	1441
8488	1	5021
8489	0	1441
8489	1	547
8490	0	1441
8490	1	3189
8491	2	2377
8492	2	106
8493	0	3549
8493	1	724
8494	0	3549
8494	1	729
8495	2	2012
8496	2	3905
8497	0	3752
8497	1	2280
8498	0	3752
8498	1	3417
8499	0	3752
8499	1	3692
8500	0	3752
8500	1	970
8501	0	4666
8501	1	3403
8502	0	4975
8502	1	1980
8503	0	4975
8503	1	2542
8504	0	4975
8504	1	4120
8505	0	4975
8505	1	5171
8506	0	4975
8506	1	1617
8507	0	4975
8507	1	4885
8508	0	4975
8508	1	4898
8509	0	2639
8509	1	4392
8510	0	2639
8510	1	2029
8511	0	2639
8511	1	2312
8512	0	2639
8512	1	405
8513	0	2639
8513	1	2111
8514	2	2415
8515	2	1050
8516	2	4452
8517	2	1772
8518	0	1621
8518	1	724
8519	0	1621
8519	1	874
8520	0	1621
8520	1	1040
8521	2	2043
8522	2	2791
8523	2	3126
8524	2	961
8525	2	3257
8526	2	2412
8527	2	3630
8528	2	4015
8529	0	4866
8529	1	585
8530	0	4866
8530	1	2420
8531	0	4866
8531	1	925
8532	2	613
8533	2	282
8534	2	1789
8535	2	2222
8536	2	1716
8537	0	804
8537	1	5084
8538	0	804
8538	1	4570
8539	0	804
8539	1	3674
8540	0	804
8540	1	3184
8541	0	316
8541	1	585
8542	0	316
8542	1	3493
8543	0	316
8543	1	3748
8544	0	316
8544	1	3708
8545	0	316
8545	1	1074
8546	0	4241
8546	1	4692
8547	0	4241
8547	1	1023
8548	0	4241
8548	1	4700
8549	2	642
8550	0	4722
8550	1	3748
8551	0	4722
8551	1	4705
8552	2	4315
8553	2	4292
8554	2	2618
8555	2	2591
8556	2	5161
8557	0	3461
8557	1	1023
8558	0	3461
8558	1	1252
8559	0	1857
8559	1	2880
8560	0	4252
8560	1	4021
8561	0	4252
8561	1	2872
8562	0	4252
8562	1	4692
8563	0	4252
8563	1	3764
8564	0	4252
8564	1	5069
8565	0	4252
8565	1	991
8566	0	3175
8566	1	4692
8567	0	3175
8567	1	4392
8568	0	3175
8568	1	867
8569	0	3175
8569	1	1401
8570	2	3277
8571	2	2113
8572	2	4535
8573	0	1051
8573	1	1880
8574	0	1051
8574	1	4313
8575	0	1051
8575	1	1215
8576	0	1051
8576	1	3083
8577	0	1051
8577	1	3184
8578	2	2939
8579	2	3897
8580	2	4540
8581	2	4249
8582	2	1284
8583	2	3508
8584	2	1526
8585	0	4068
8585	1	4750
8586	0	4068
8586	1	158
8587	0	4068
8587	1	4353
8588	0	1387
8588	1	4071
8589	0	575
8589	1	1928
8590	2	2070
8591	2	2103
8592	2	3699
8593	2	2244
8594	0	3988
8594	1	3540
8595	2	1431
8596	0	2503
8596	1	1023
8597	0	2503
8597	1	585
8598	2	474
8599	2	1111
8600	0	3772
8600	1	618
8601	0	3772
8601	1	1493
8602	2	2204
8603	2	884
8604	2	1826
8605	2	2877
8606	2	2085
8607	2	2823
8608	2	921
8609	2	4174
8610	2	2367
8611	0	1471
8611	1	3579
8612	0	1471
8612	1	3333
8613	0	1471
8613	1	3708
8614	0	5105
8614	1	494
8615	2	2640
8616	0	2138
8616	1	3759
8617	0	3492
8617	1	3232
8618	0	3492
8618	1	4021
8619	0	3492
8619	1	1699
8620	0	3492
8620	1	3540
8621	0	3492
8621	1	3330
8622	0	3492
8622	1	970
8623	0	3492
8623	1	4778
8624	0	3492
8624	1	1074
8625	0	3492
8625	1	1216
8626	0	3492
8626	1	1653
8627	0	3492
8627	1	4071
8628	0	3492
8628	1	4885
8629	0	3492
8629	1	547
8630	0	3492
8630	1	4103
8631	0	1153
8631	1	4570
8632	0	1153
8632	1	1831
8633	2	4018
8634	0	4743
8634	1	3579
8635	0	4743
8635	1	4692
8636	0	4743
8636	1	1580
8637	0	4743
8637	1	3060
8638	0	4743
8638	1	4652
8639	0	4743
8639	1	3184
8640	0	4743
8640	1	1622
8641	0	4743
8641	1	472
8642	0	4743
8642	1	2088
8643	0	4743
8643	1	5021
8644	2	1882
8645	2	372
8646	0	4933
8646	1	4750
8647	0	4933
8647	1	3738
8648	0	5120
8648	1	3417
8649	2	2664
8650	2	1107
8651	0	3957
8651	1	3621
8652	2	2958
8653	0	445
8653	1	620
8654	0	445
8654	1	1847
8655	0	445
8655	1	3686
8656	0	445
8656	1	365
8657	0	445
8657	1	4069
8658	0	445
8658	1	5077
8659	0	4703
8659	1	3764
8660	0	4703
8660	1	2905
8661	0	4703
8661	1	4049
8662	0	2557
8662	1	2872
8663	0	2557
8663	1	1112
8664	0	2557
8664	1	1449
8665	0	2557
8665	1	3083
8666	0	2557
8666	1	4353
8667	2	1841
8668	0	3817
8668	1	839
8669	0	3817
8669	1	191
8670	0	3817
8670	1	1112
8671	0	3817
8671	1	2161
8672	0	3817
8672	1	2312
8673	0	3817
8673	1	2735
8674	0	3817
8674	1	4071
8675	0	3817
8675	1	927
8676	0	3817
8676	1	1252
8677	0	1556
8677	1	3728
8678	0	1899
8678	1	1559
8679	2	1413
8680	0	2765
8680	1	3118
8681	0	2765
8681	1	3728
8682	0	2765
8682	1	275
8683	0	2765
8683	1	2682
8684	0	2765
8684	1	5068
8685	0	2765
8685	1	3063
8686	0	2765
8686	1	2429
8687	0	2765
8687	1	4103
8688	0	1594
8688	1	585
8689	0	1594
8689	1	4652
8690	0	1594
8690	1	3182
8691	0	1594
8691	1	3711
8692	2	3902
8693	0	3465
8693	1	3417
8694	0	3465
8694	1	3493
8695	0	3465
8695	1	4705
8696	0	3146
8696	1	5135
8697	0	3146
8697	1	951
8698	0	3146
8698	1	1112
8699	0	3146
8699	1	1748
8700	2	3999
8701	0	748
8701	1	5121
8702	0	748
8702	1	2429
8703	0	748
8703	1	2969
8704	2	2382
8705	2	2582
8706	0	515
8706	1	1843
8707	0	515
8707	1	1112
8708	0	515
8708	1	373
8709	0	515
8709	1	2439
8710	0	515
8710	1	4135
8711	0	515
8711	1	3927
8712	0	515
8712	1	1974
8713	0	515
8713	1	1373
8714	0	515
8714	1	142
8715	0	515
8715	1	4023
8716	2	3577
8717	0	3505
8717	1	2167
8718	0	4658
8718	1	2954
8719	0	4157
8719	1	3430
8720	0	4157
8720	1	1960
8721	0	4157
8721	1	3403
8722	2	3339
8723	2	2060
8724	2	1731
8725	0	1932
8725	1	2543
8726	0	880
8726	1	4428
8727	0	880
8727	1	4313
8728	0	774
8728	1	2429
8729	0	4972
8729	1	1859
8730	0	4972
8730	1	738
8731	2	730
8732	0	3513
8732	1	4253
8733	0	3513
8733	1	2905
8734	0	3513
8734	1	5171
8735	0	3513
8735	1	3540
8736	0	3513
8736	1	3287
8737	0	3513
8737	1	4270
8738	0	3513
8738	1	3708
8739	0	2574
8739	1	3728
8740	0	2574
8740	1	3674
8741	2	4683
8742	0	2659
8742	1	5135
8743	2	2216
8744	0	1382
8744	1	3674
8745	0	1382
8745	1	1560
8746	0	3310
8746	1	4103
8747	0	4759
8747	1	4021
8748	0	4759
8748	1	2312
8749	0	4070
8749	1	4021
8750	2	2782
8751	2	3933
8752	0	4195
8752	1	3071
8753	0	4195
8753	1	4692
8754	0	4195
8754	1	1112
8755	0	4195
8755	1	2999
8756	0	4195
8756	1	2109
8757	0	4195
8757	1	1941
8758	0	4195
8758	1	111
8759	0	4195
8759	1	3121
8760	0	4195
8760	1	198
8761	0	4195
8761	1	1914
8762	0	4195
8762	1	789
8763	0	4195
8763	1	4080
8764	0	4195
8764	1	3001
8765	0	4195
8765	1	2690
8766	0	4195
8766	1	4270
8767	0	4195
8767	1	2807
8768	0	4195
8768	1	222
8769	0	4195
8769	1	2489
8770	0	4195
8770	1	2725
8771	2	2381
8772	2	381
8773	0	3932
8773	1	618
8774	0	3932
8774	1	915
8775	0	3932
8775	1	3759
8776	0	3932
8776	1	585
8777	0	3932
8777	1	2880
8778	0	3932
8778	1	1496
8779	0	3932
8779	1	3708
8780	0	3932
8780	1	729
8781	0	3932
8781	1	4885
8782	0	3932
8782	1	2969
8783	2	2416
8784	2	247
8785	2	3664
8786	2	3252
8787	2	4197
8788	2	3725
8789	2	3677
8790	2	1711
8791	2	4360
8792	2	3203
8793	2	608
8794	2	2351
8795	2	749
8796	2	1159
8797	2	2028
8798	0	2556
8798	1	925
8799	0	5163
8799	1	254
8800	0	5163
8800	1	2738
8801	0	5163
8801	1	1512
8802	0	5163
8802	1	1121
8803	0	1627
8803	1	2505
8804	0	1627
8804	1	2900
8805	0	1627
8805	1	467
8806	0	1627
8806	1	3010
8807	0	1627
8807	1	3083
8808	0	1627
8808	1	2312
8809	0	1627
8809	1	1096
8810	0	466
8810	1	98
8811	0	466
8811	1	4778
8812	0	5055
8812	1	49
8813	0	5055
8813	1	4164
8814	0	3749
8814	1	4049
8815	2	4194
8816	0	4274
8816	1	839
8817	0	4274
8817	1	970
8818	2	1434
8819	2	3350
8820	2	742
8821	0	4519
8821	1	1504
8822	0	4519
8822	1	4638
8823	0	4519
8823	1	1112
8824	0	4519
8824	1	349
8825	0	4519
8825	1	275
8826	0	4519
8826	1	5068
8827	0	4519
8827	1	3502
8828	0	4519
8828	1	2608
8829	0	4519
8829	1	603
8830	0	4423
8830	1	3579
8831	2	1457
8832	2	1084
8833	2	896
8834	0	4915
8834	1	4428
8835	0	4915
8835	1	951
8836	0	4915
8836	1	2032
8837	0	4915
8837	1	4652
8838	0	4915
8838	1	1121
8839	0	4915
8839	1	867
8840	0	4915
8840	1	3502
8841	2	1632
8842	0	1967
8842	1	2082
8843	0	1967
8843	1	1005
8844	0	4685
8844	1	494
8845	0	4685
8845	1	5084
8846	0	4685
8846	1	3338
8847	0	4685
8847	1	2480
8848	0	4685
8848	1	2937
8849	0	4685
8849	1	4579
8850	0	4685
8850	1	3213
8851	0	4685
8851	1	1113
8852	0	4685
8852	1	789
8853	0	4685
8853	1	3279
8854	0	4685
8854	1	1096
8855	0	4685
8855	1	4885
8856	0	4685
8856	1	4705
8857	0	4685
8857	1	2294
8858	0	4812
8858	1	4750
8859	0	4812
8859	1	2400
8860	2	1819
8861	0	417
8861	1	3276
8862	0	417
8862	1	5084
8863	0	417
8863	1	378
8864	0	417
8864	1	4657
8865	0	417
8865	1	3062
8866	2	2140
8867	2	3642
8868	0	4336
8868	1	3759
8869	0	4336
8869	1	245
8870	0	4336
8870	1	4597
8871	0	1575
8871	1	275
8872	0	1575
8872	1	425
8873	0	3133
8873	1	1843
8874	0	3133
8874	1	4303
8875	0	3133
8875	1	1688
8876	0	3133
8876	1	3579
8877	0	3133
8877	1	1895
8878	0	3133
8878	1	970
8879	0	3133
8879	1	1831
8880	0	3133
8880	1	42
8881	2	2193
8882	2	3215
8883	2	4364
8884	2	3017
8885	2	1011
8886	0	3629
8886	1	4428
8887	0	3629
8887	1	494
8888	0	3629
8888	1	4657
8889	0	3629
8889	1	2312
8890	0	3629
8890	1	1005
8891	0	3629
8891	1	1096
8892	2	4790
8893	2	488
8894	2	4839
8895	0	3138
8895	1	1433
8896	0	3138
8896	1	4130
8897	0	3138
8897	1	5021
8898	0	4546
8898	1	4952
8899	0	4546
8899	1	3276
8900	0	4546
8900	1	3338
8901	0	4546
8901	1	275
8902	0	4546
8902	1	3083
8903	0	4546
8903	1	1960
8904	0	4546
8904	1	970
8905	0	4546
8905	1	4353
8906	0	4568
8906	1	5121
8907	2	178
8908	2	3274
8909	0	194
8909	1	1843
8910	0	194
8910	1	5135
8911	0	194
8911	1	2131
8912	0	194
8912	1	319
8913	0	4811
8913	1	5175
8914	2	1601
8915	2	4041
8916	2	1823
8917	2	157
8918	2	2808
8919	2	3560
8920	0	697
8920	1	2872
8921	0	697
8921	1	1112
8922	0	697
8922	1	2131
8923	0	697
8923	1	3083
8924	0	697
8924	1	5153
8925	0	697
8925	1	2910
8926	0	2047
8926	1	4253
8927	0	2953
8927	1	2505
8928	0	2953
8928	1	4428
8929	0	2953
8929	1	3430
8930	0	2953
8930	1	867
8931	0	2953
8931	1	3502
8932	0	2953
8932	1	1005
8933	0	2953
8933	1	1096
8934	0	2953
8934	1	4700
8935	2	431
8936	2	4958
8937	2	20
8938	0	1723
8938	1	4778
8939	0	3472
8939	1	839
8940	0	3472
8940	1	666
8941	0	3472
8941	1	3649
8942	0	3472
8942	1	2420
8943	0	3472
8943	1	547
8944	0	4608
8944	1	1406
8945	0	4608
8945	1	2400
8946	0	4608
8946	1	994
8947	2	1361
8948	0	3656
8948	1	1005
8949	2	2519
8950	2	4482
8951	2	4498
8952	2	1515
8953	2	2922
8954	2	3098
8955	2	2198
8956	0	4734
8956	1	1504
8957	0	4734
8957	1	867
8958	0	4734
8958	1	1216
8959	0	4734
8959	1	3262
8960	0	4734
8960	1	547
8961	0	1424
8961	1	2543
8962	2	3096
8963	2	1683
8964	0	2588
8964	1	275
8965	0	2588
8965	1	1496
8966	0	2588
8966	1	3708
8967	0	1802
8967	1	618
8968	0	1802
8968	1	1859
8969	0	1802
8969	1	874
8970	0	1802
8970	1	4071
8971	0	2511
8971	1	374
8972	0	2511
8972	1	191
8973	0	2511
8973	1	4601
8974	0	2511
8974	1	915
8975	0	2511
8975	1	3346
8976	0	2511
8976	1	1113
8977	0	2511
8977	1	4778
8978	0	2998
8978	1	1504
8979	0	2998
8979	1	4986
8980	0	2998
8980	1	666
8981	0	2998
8981	1	2032
8982	0	2998
8982	1	4669
8983	0	2998
8983	1	1133
8984	0	2998
8984	1	729
8985	0	2998
8985	1	2910
8986	2	1177
8987	0	930
8987	1	839
8988	0	930
8988	1	4570
8989	0	930
8989	1	352
8990	0	930
8990	1	2835
8991	0	930
8991	1	1951
8992	0	930
8992	1	3708
8993	0	930
8993	1	1074
8994	0	930
8994	1	1836
8995	2	2347
8996	2	2852
8997	2	4890
8998	2	519
8999	0	4011
8999	1	2872
9000	0	4011
9000	1	472
9001	0	4011
9001	1	2167
9002	2	3141
9003	2	4487
9004	2	1295
9005	2	201
9006	2	4849
9007	0	685
9007	1	3728
9008	0	685
9008	1	2029
9009	0	685
9009	1	867
9010	0	685
9010	1	4597
9011	0	685
9011	1	927
9012	0	2493
9012	1	3540
9013	0	3819
9013	1	1960
9014	0	3819
9014	1	1096
9015	0	3819
9015	1	4071
9016	0	1205
9016	1	4765
9017	0	1205
9017	1	4885
9018	2	3685
9019	0	2951
9019	1	3493
9020	0	1377
9020	1	3790
9021	2	1544
9022	2	883
9023	2	1037
9024	2	2644
9025	2	2867
9026	0	825
9026	1	1563
9027	0	825
9027	1	2258
9028	2	1420
9029	2	1728
9030	2	758
9031	2	464
9032	2	4521
9033	2	4899
9034	2	1644
9035	2	1308
9036	2	1287
9037	2	2425
9038	0	3066
9038	1	4596
9039	2	2816
9040	2	5009
9041	2	4805
9042	2	635
9043	2	3796
9044	2	4874
9045	2	2722
9046	2	934
9047	2	4914
9048	2	4407
9049	2	1296
9050	2	2187
9051	2	1055
9052	2	471
9053	2	2610
9054	2	4340
9055	0	2353
9055	1	4504
9056	0	2353
9056	1	319
9057	0	2353
9057	1	472
9058	0	2353
9058	1	2735
9059	0	4513
9059	1	409
9060	0	4513
9060	1	2842
9061	0	4513
9061	1	245
9062	0	4394
9062	1	2682
9063	0	4394
9063	1	5121
9064	0	4394
9064	1	2429
9065	0	3867
9065	1	4130
9066	0	3867
9066	1	3692
9067	0	3867
9067	1	3708
9068	0	3867
9068	1	3711
9069	0	2501
9069	1	4700
9070	0	3334
9070	1	2082
9071	0	3334
9071	1	5135
9072	0	3334
9072	1	3213
9073	0	3334
9073	1	1113
9074	0	3334
9074	1	1960
9075	0	3334
9075	1	2167
9076	0	3334
9076	1	3711
9077	0	4312
9077	1	1406
9078	0	4312
9078	1	4135
9079	0	4312
9079	1	452
9080	0	2181
9080	1	1113
9081	0	2181
9081	1	1216
9082	0	4953
9082	1	2280
9083	0	4953
9083	1	4570
9084	0	4953
9084	1	3199
9085	0	4953
9085	1	2735
9086	2	2215
9087	0	1038
9087	1	4699
9088	0	1038
9088	1	2429
9089	0	1038
9089	1	4049
9090	2	4501
9091	2	3177
9092	2	2188
9093	0	3468
9093	1	1023
9094	0	1271
9094	1	2441
9095	0	1271
9095	1	446
9096	0	1271
9096	1	738
9097	0	1271
9097	1	3462
9098	0	1271
9098	1	2429
9099	0	1271
9099	1	340
9100	0	1707
9100	1	3118
9101	0	1707
9101	1	1740
9102	2	2653
9103	2	2386
9104	0	3648
9104	1	1964
9105	0	3648
9105	1	1493
9106	2	1524
9107	2	4213
9108	2	4500
9109	2	1864
9110	2	2853
9111	2	3485
9112	2	4273
9113	2	3112
9114	2	1797
9115	2	2555
9116	0	2779
9116	1	2308
9117	0	2779
9117	1	4135
9118	0	2779
9118	1	4270
9119	0	225
9119	1	5084
9120	0	225
9120	1	2131
9121	0	225
9121	1	1216
9122	2	1957
9123	0	1137
9123	1	2082
9124	0	1137
9124	1	3579
9125	0	1137
9125	1	5135
9126	0	1137
9126	1	1112
9127	0	1137
9127	1	1406
9128	0	1137
9128	1	2032
9129	0	1137
9129	1	3976
9130	0	1137
9130	1	1121
9131	0	1137
