20223	1	838
20224	2	8061
20225	0	7785
20225	1	3008
20226	2	1572
20227	2	2399
20228	0	7506
20228	1	7270
20229	0	5424
20229	1	6578
20230	0	8003
20230	1	4763
20231	0	8066
20231	1	3184
20232	2	7108
20233	0	8066
20233	1	1057
20234	0	6749
20234	1	1057
20235	2	7332
20236	0	1414
20236	1	838
20237	2	2325
20238	2	5181
20239	0	3549
20239	1	8142
20240	2	7073
20241	0	7513
20241	1	2391
20242	0	2277
20242	1	838
20243	0	7457
20243	1	3119
20244	0	48
20244	1	5233
20245	0	8066
20245	1	3091
20246	2	889
20247	0	7916
20247	1	3945
20248	0	7785
20248	1	1548
20249	0	4719
20249	1	198
20250	2	3620
20251	2	2915
20252	0	7513
20252	1	8263
20253	0	6369
20253	1	2621
20254	0	5912
20254	1	5737
20255	2	800
20256	2	2188
20257	0	1429
20257	1	1489
20258	2	7925
20259	2	7117
20260	2	4480
20261	0	5424
20261	1	8113
20262	0	4926
20262	1	7556
20263	0	2800
20263	1	7834
20264	0	7916
20264	1	1548
20265	2	7627
20266	0	6700
20266	1	6360
20267	2	5356
20268	2	3385
20269	0	3549
20269	1	3025
20270	2	3049
20271	0	870
20271	1	5396
20272	2	6545
20273	0	4667
20273	1	3316
20274	0	8450
20274	1	2705
20275	2	1992
20276	0	7717
20276	1	5279
20277	0	4750
20277	1	6902
20278	0	1658
20278	1	680
20279	0	2491
20279	1	2868
20280	2	8571
20281	0	992
20281	1	337
20282	0	870
20282	1	8113
20283	2	5005
20284	0	6270
20284	1	680
20285	0	7177
20285	1	7334
20286	0	3531
20286	1	3489
20287	2	8634
20288	0	6140
20288	1	5737
20289	0	2462
20289	1	6633
20290	0	8478
20290	1	5576
20291	0	3531
20291	1	4568
20292	0	4750
20292	1	2705
20293	0	1246
20293	1	3937
20294	2	2192
20295	0	1125
20295	1	3945
20296	0	1321
20296	1	7165
20297	0	4719
20297	1	4837
20298	2	6526
20299	2	8065
20300	2	439
20301	2	7861
20302	2	3755
20303	2	8248
20304	0	7154
20304	1	2621
20305	0	7843
20305	1	2621
20306	0	213
20306	1	3091
20307	0	338
20307	1	680
20308	2	7018
20309	2	7591
20310	0	2462
20310	1	5957
20311	0	1715
20311	1	7991
20312	0	2483
20312	1	1405
20313	0	7452
20313	1	3489
20314	0	1872
20314	1	8097
20315	0	1633
20315	1	4568
20316	0	3993
20316	1	8494
20317	0	1820
20317	1	8494
20318	0	2301
20318	1	838
20319	0	2133
20319	1	5233
20320	0	997
20320	1	198
20321	0	6140
20321	1	2782
20322	2	5557
20323	0	1859
20323	1	696
20324	0	1185
20324	1	7426
20325	0	5629
20325	1	2113
20326	0	7561
20326	1	7259
20327	0	6422
20327	1	7270
20328	0	7513
20328	1	3025
20329	2	3598
20330	0	2598
20330	1	6879
20331	2	7683
20332	0	5810
20332	1	4922
20333	0	8478
20333	1	27
20334	0	1820
20334	1	27
20335	0	200
20335	1	2705
20336	0	7311
20336	1	2697
20337	0	7980
20337	1	198
20338	0	213
20338	1	6610
20339	0	8289
20339	1	6420
20340	2	1445
20341	0	7915
20341	1	7334
20342	2	2205
20343	0	1281
20343	1	2878
20344	2	6286
20345	0	8413
20345	1	7511
20346	0	5300
20346	1	1405
20347	0	5952
20347	1	5233
20348	2	2609
20349	0	2197
20349	1	8097
20350	0	1293
20350	1	5342
20351	0	3619
20351	1	5342
20352	0	3993
20352	1	1211
20353	0	338
20353	1	1211
20354	2	5158
20355	2	6333
20356	0	5503
20356	1	5342
20357	0	7608
20357	1	7426
20358	2	1162
20359	0	175
20359	1	3589
20360	2	8217
20361	2	7384
20362	2	3213
20363	0	4473
20363	1	5499
20364	2	2196
20365	0	3901
20365	1	2104
20366	0	6209
20366	1	5233
20367	0	2939
20367	1	5957
20368	0	8143
20368	1	104
20369	0	7785
20369	1	3489
20370	2	4018
20371	2	6560
20372	0	5590
20372	1	6818
20373	0	5222
20373	1	7991
20374	0	1820
20374	1	7797
20375	0	5453
20375	1	7797
20376	0	5810
20376	1	5717
20377	2	8590
20378	2	8642
20379	2	7887
20380	2	582
20381	2	1847
20382	0	911
20382	1	4557
20383	2	5075
20384	2	6576
20385	0	1028
20385	1	8263
20386	0	2573
20386	1	6360
20387	0	7311
20387	1	7231
20388	0	2285
20388	1	2868
20389	0	5164
20389	1	742
20390	0	6174
20390	1	8263
20391	0	1276
20391	1	7231
20392	0	3664
20392	1	8142
20393	0	5629
20393	1	1762
20394	2	3465
20395	0	5629
20395	1	4684
20396	0	4919
20396	1	4040
20397	2	5195
20398	0	6331
20398	1	7491
20399	2	4249
20400	0	5834
20400	1	4773
20401	0	7490
20401	1	7491
20402	0	6209
20402	1	365
20403	0	2801
20403	1	4773
20404	0	7916
20404	1	7412
20405	0	8583
20405	1	5787
20406	2	5949
20407	2	4636
20408	0	2939
20408	1	3489
20409	0	7532
20409	1	7334
20410	0	3901
20410	1	3937
20411	2	7682
20412	2	3488
20413	2	1982
20414	0	576
20414	1	5486
20415	2	433
20416	2	6943
20417	2	7094
20418	0	2276
20418	1	5717
20419	2	2177
20420	2	3844
20421	0	6157
20421	1	198
20422	2	6412
20423	0	8428
20423	1	5534
20424	2	3336
20425	0	1023
20425	1	7426
20426	0	380
20426	1	7998
20427	0	7177
20427	1	8424
20428	0	992
20428	1	7259
20429	0	1715
20429	1	8537
20430	0	706
20430	1	7491
20431	0	5773
20431	1	8263
20432	0	659
20432	1	198
20433	0	8401
20433	1	3945
20434	2	4027
20435	0	3675
20435	1	3489
20436	0	6240
20436	1	2104
20437	2	5409
20438	2	2795
20439	0	6423
20439	1	7750
20440	0	1074
20440	1	7404
20441	2	950
20442	0	3066
20442	1	2337
20443	0	7134
20443	1	3945
20444	0	6827
20444	1	6368
20445	2	6745
20446	2	5168
20447	0	8413
20447	1	7404
20448	2	3601
20449	0	8428
20449	1	5752
20450	2	5897
20451	0	3600
20451	1	365
20452	0	7608
20452	1	8158
20453	2	5880
20454	0	1633
20454	1	1405
20455	2	8012
20456	0	8478
20456	1	7886
20457	0	3667
20457	1	8494
20458	0	1321
20458	1	27
20459	0	7785
20459	1	7426
20460	0	4361
20460	1	1405
20461	0	1686
20461	1	1405
20462	0	3901
20462	1	365
20463	2	1864
20464	2	5214
20465	2	7533
20466	2	2075
20467	0	427
20467	1	7259
20468	0	7980
20468	1	5957
20469	0	5300
20469	1	696
20470	0	2506
20470	1	7511
20471	0	1114
20471	1	4304
20472	0	573
20472	1	3091
20473	2	7940
20474	2	1874
20475	2	5270
20476	0	5768
20476	1	2782
20477	0	7843
20477	1	6889
20478	2	4871
20479	2	167
20480	0	3637
20480	1	6459
20481	0	5633
20481	1	3937
20482	0	7608
20482	1	4616
20483	0	1859
20483	1	4616
20484	2	6352
20485	0	633
20485	1	5392
20486	0	8478
20486	1	4204
20487	0	5768
20487	1	2705
20488	0	5912
20488	1	8113
20489	0	1293
20489	1	365
20490	2	335
20491	0	7891
20491	1	5649
20492	0	1185
20492	1	6994
20493	0	4473
20493	1	1050
20494	0	3109
20494	1	1050
20495	0	8302
20495	1	6633
20496	0	8478
20496	1	829
20497	2	7606
20498	2	2288
20499	0	5424
20499	1	4557
20500	2	7044
20501	0	2491
20501	1	2705
20502	0	2978
20502	1	3184
20503	0	3600
20503	1	4846
20504	0	6157
20504	1	4846
20505	2	7161
20506	2	5284
20507	2	4812
20508	0	4919
20508	1	6459
20509	0	3300
20509	1	4304
20510	0	5629
20510	1	3604
20511	0	8478
20511	1	8511
20512	2	5169
20513	2	4607
20514	2	1082
20515	0	6827
20515	1	1300
20516	0	7506
20516	1	7740
20517	0	2907
20517	1	6964
20518	0	7342
20518	1	5980
20519	0	6700
20519	1	5737
20520	2	4844
20521	0	5503
20521	1	5737
20522	0	4708
20522	1	7283
20523	0	2197
20523	1	7404
20524	2	677
20525	2	2724
20526	2	1134
20527	0	5276
20527	1	2104
20528	2	1008
20529	0	1806
20529	1	8113
20530	2	7821
20531	2	7607
20532	0	6157
20532	1	474
20533	0	7652
20533	1	8097
20534	0	3444
20534	1	7334
20535	2	5438
20536	0	3667
20536	1	6371
20537	0	7452
20537	1	2104
20538	0	6270
20538	1	2850
20539	0	3901
20539	1	1211
20540	0	1403
20540	1	3970
20541	2	4802
20542	2	5059
20543	0	5073
20543	1	3937
20544	0	6108
20544	1	7426
20545	0	3600
20545	1	1018
20546	0	1493
20546	1	3659
20547	0	864
20547	1	3937
20548	0	5600
20548	1	104
20549	0	1423
20549	1	3025
20550	0	1185
20550	1	5757
20551	2	6709
20552	0	6660
20552	1	5717
20553	2	2312
20554	0	5503
20554	1	7571
20555	0	1276
20555	1	7571
20556	2	4955
20557	0	3733
20557	1	1010
20558	2	4144
20559	2	4006
20560	0	6827
20560	1	365
20561	2	3211
20562	2	5153
20563	0	7916
20563	1	4557
20564	0	6195
20564	1	5739
20565	0	8413
20565	1	4584
20566	0	342
20566	1	4103
20567	0	380
20567	1	3184
20568	2	716
20569	2	3770
20570	0	380
20570	1	3937
20571	2	5925
20572	0	1293
20572	1	6371
20573	2	5702
20574	0	7785
20574	1	1057
20575	0	2133
20575	1	5279
20576	2	2469
20577	0	7817
20577	1	6578
20578	0	576
20578	1	7412
20579	0	2800
20579	1	838
20580	0	6270
20580	1	2884
20581	0	8413
20581	1	8158
20582	0	2277
20582	1	8028
20583	0	5823
20583	1	5375
20584	0	7532
20584	1	4304
20585	0	8066
20585	1	4204
20586	0	6140
20586	1	1300
20587	0	870
20587	1	2434
20588	2	2805
20589	2	7594
20590	0	4252
20590	1	4204
20591	2	4600
20592	0	669
20592	1	5486
20593	2	8192
20594	2	4699
20595	2	4626
20596	0	4680
20596	1	6994
20597	2	5321
20598	0	1423
20598	1	3489
20599	2	4798
20600	0	7561
20600	1	7571
20601	2	848
20602	2	7228
20603	0	7394
20603	1	6420
20604	0	7874
20604	1	606
20605	0	5629
20605	1	7408
20606	0	1493
20606	1	2337
20607	0	4708
20607	1	4773
20608	2	1152
20609	2	5035
20610	2	4545
20611	0	1060
20611	1	5486
20612	0	3109
20612	1	7571
20613	0	4680
20613	1	2113
20614	2	405
20615	2	2625
20616	0	8269
20616	1	6338
20617	0	8389
20617	1	606
20618	0	7311
20618	1	5396
20619	0	3509
20619	1	5233
20620	0	8328
20620	1	8263
20621	0	5886
20621	1	5375
20622	0	2955
20622	1	6360
20623	0	4680
20623	1	476
20624	0	7980
20624	1	7859
20625	2	773
20626	0	7785
20626	1	6338
20627	2	77
20628	2	1773
20629	2	5082
20630	2	6861
20631	0	8520
20631	1	211
20632	0	870
20632	1	6902
20633	2	4855
20634	0	3664
20634	1	6309
20635	0	4396
20635	1	2113
20636	0	7561
20636	1	7404
20637	2	616
20638	2	4931
20639	0	6423
20639	1	3489
20640	0	7182
20640	1	7334
20641	2	2446
20642	0	1654
20642	1	8511
20643	0	380
20643	1	1057
20644	0	4349
20644	1	2940
20645	0	6749
20645	1	2940
20646	2	4448
20647	0	7704
20647	1	3744
20648	2	5177
20649	0	1343
20649	1	7404
20650	0	4349
20650	1	3489
20651	0	4361
20651	1	6964
20652	0	49
20652	1	8215
20653	0	8066
20653	1	2434
20654	2	4147
20655	0	8428
20655	1	2705
20656	2	144
20657	0	4839
20657	1	7986
20658	0	907
20658	1	7412
20659	0	3014
20659	1	5957
20660	0	1246
20660	1	5739
20661	0	3378
20661	1	5739
20662	2	5440
20663	0	6858
20663	1	4131
20664	0	1770
20664	1	1057
20665	0	5300
20665	1	5486
20666	0	6209
20666	1	1057
20667	0	1939
20667	1	365
20668	0	7480
20668	1	4763
20669	2	7118
20670	0	901
20670	1	365
20671	0	5424
20671	1	3025
20672	2	376
20673	2	6704
20674	0	7532
20674	1	3489
20675	0	1125
20675	1	3489
20676	2	3572
20677	0	3710
20677	1	1300
20678	0	6422
20678	1	3937
20679	0	6858
20679	1	6699
20680	2	3165
20681	0	7945
20681	1	2850
20682	0	1276
20682	1	3184
20683	2	370
20684	2	2818
20685	0	1185
20685	1	8513
20686	0	342
20686	1	7740
20687	0	8303
20687	1	5739
20688	0	6422
20688	1	6520
20689	2	5546
20690	2	6182
20691	2	2855
20692	0	7945
20692	1	1050
20693	2	4856
20694	0	2635
20694	1	104
20695	0	3531
20695	1	4763
20696	0	3710
20696	1	3945
20697	0	5823
20697	1	2113
20698	0	3901
20698	1	2113
20699	2	5779
20700	2	7525
20701	0	265
20701	1	4103
20702	0	5768
20702	1	8142
20703	0	265
20703	1	3937
20704	0	1131
20704	1	5787
20705	2	6869
20706	0	8428
20706	1	7511
20707	0	5590
20707	1	298
20708	0	5453
20708	1	8424
20709	2	5671
20710	0	1123
20710	1	5743
20711	0	5917
20711	1	5486
20712	2	7842
20713	2	7079
20714	0	4349
20714	1	3347
20715	2	7135
20716	0	1276
20716	1	7859
20717	2	4700
20718	0	1654
20718	1	4204
20719	0	992
20719	1	5486
20720	0	8440
20720	1	1840
20721	0	3619
20721	1	2940
20722	0	2603
20722	1	3008
20723	2	3837
20724	2	4875
20725	2	7697
20726	2	3545
20727	2	3677
20728	0	6760
20728	1	1840
20729	0	2955
20729	1	2782
20730	2	1428
20731	0	8066
20731	1	4557
20732	2	7340
20733	0	8167
20733	1	7991
20734	0	1561
20734	1	1534
20735	0	3300
20735	1	7998
20736	0	992
20736	1	5980
20737	0	7785
20737	1	211
20738	2	6511
20739	0	911
20739	1	8113
20740	0	7915
20740	1	7491
20741	0	1185
20741	1	4204
20742	0	1074
20742	1	8158
20743	2	7339
20744	0	2277
20744	1	5787
20745	0	5590
20745	1	304
20746	0	5503
20746	1	1010
20747	0	3066
20747	1	2760
20748	0	4581
20748	1	7797
20749	0	5978
20749	1	7797
20750	0	540
20750	1	7797
20751	2	1383
20752	0	226
20752	1	7412
20753	2	4507
20754	0	4216
20754	1	2850
20755	2	1208
20756	0	338
20756	1	6964
20757	0	5276
20757	1	3025
20758	0	3243
20758	1	7412
20759	0	4680
20759	1	2850
20760	0	1770
20760	1	2868
20761	2	7963
20762	0	4719
20762	1	5579
20763	0	1023
20763	1	7797
20764	0	5424
20764	1	7286
20765	0	864
20765	1	1018
20766	0	5774
20766	1	201
20767	0	7354
20767	1	7998
20768	2	4944
20769	0	4252
20769	1	3274
20770	0	1654
20770	1	2782
20771	0	6157
20771	1	3659
20772	2	1032
20773	2	2206
20774	0	1185
20774	1	1001
20775	2	503
20776	0	4719
20776	1	1050
20777	0	7980
20777	1	1873
20778	0	322
20778	1	8158
20779	0	2635
20779	1	7426
20780	0	7608
20780	1	2940
20781	0	5773
20781	1	880
20782	0	2939
20782	1	5486
20783	2	6561
20784	0	2955
20784	1	2716
20785	2	7344
20786	0	576
20786	1	1010
20787	0	5222
20787	1	1010
20788	2	4347
20789	0	559
20789	1	1631
20790	2	2511
20791	2	1729
20792	0	4708
20792	1	8253
20793	0	4473
20793	1	1631
20794	0	8428
20794	1	1840
20795	2	810
20796	0	911
20796	1	8424
20797	2	6314
20798	0	5124
20798	1	1300
20799	0	8167
20799	1	1300
20800	0	175
20800	1	7491
20801	2	2169
20802	0	1974
20802	1	1840
20803	2	4494
20804	0	3619
20804	1	3091
20805	0	8130
20805	1	7032
20806	0	2491
20806	1	1001
20807	0	6140
20807	1	5499
20808	0	3600
20808	1	5499
20809	0	8440
20809	1	6575
20810	0	7354
20810	1	3782
20811	0	55
20811	1	742
20812	0	4238
20812	1	7259
20813	0	7513
20813	1	4773
20814	0	3066
20814	1	6360
20815	0	1562
20815	1	6420
20816	0	4750
20816	1	5717
20817	0	55
20817	1	3945
20818	0	322
20818	1	201
20819	0	8440
20819	1	5375
20820	2	5028
20821	2	367
20822	0	7532
20822	1	3428
20823	0	5453
20823	1	606
20824	0	729
20824	1	696
20825	0	3993
20825	1	145
20826	0	7532
20826	1	3347
20827	0	200
20827	1	2220
20828	2	390
20829	2	7400
20830	0	255
20830	1	6964
20831	0	573
20831	1	8537
20832	0	4396
20832	1	6360
20833	0	8440
20833	1	7740
20834	0	3648
20834	1	1405
20835	2	8295
20836	0	6153
20836	1	7259
20837	0	48
20837	1	6635
20838	2	2852
20839	0	5424
20839	1	1489
20840	0	2573
20840	1	2574
20841	0	5974
20841	1	1070
20842	2	6521
20843	0	7817
20843	1	104
20844	0	48
20844	1	1211
20845	0	7785
20845	1	2434
20846	2	1830
20847	2	7800
20848	0	2462
20848	1	7691
20849	0	7311
20849	1	3184
20850	0	7717
20850	1	6964
20851	0	6754
20851	1	7998
20852	0	6422
20852	1	8198
20853	0	2491
20853	1	3053
20854	0	2285
20854	1	5739
20855	2	385
20856	0	2301
20856	1	211
20857	0	7785
20857	1	680
20858	0	6819
20858	1	6420
20859	2	1700
20860	2	4879
20861	2	6187
20862	0	978
20862	1	7259
20863	2	2006
20864	0	8389
20864	1	7998
20865	0	3825
20865	1	880
20866	0	8143
20866	1	8537
20867	0	7282
20867	1	6360
20868	0	5600
20868	1	1489
20869	2	1309
20870	0	6660
20870	1	8263
20871	0	6331
20871	1	6964
20872	2	1384
20873	0	7561
20873	1	201
20874	0	5023
20874	1	2868
20875	2	7431
20876	2	7146
20877	2	4
20878	0	3106
20878	1	696
20879	0	2110
20879	1	1631
20880	2	8512
20881	0	7608
20881	1	3428
20882	0	1859
20882	1	211
20883	0	8413
20883	1	7571
20884	0	5823
20884	1	6371
20885	0	7513
20885	1	1405
20886	2	4561
20887	2	4423
20888	2	1781
20889	2	5047
20890	2	2613
20891	0	2623
20891	1	8263
20892	0	3457
20892	1	8424
20893	0	5222
20893	1	3945
20894	0	7754
20894	1	8263
20895	0	2635
20895	1	4773
20896	2	4993
20897	2	5911
20898	2	6673
20899	0	870
20899	1	3347
20900	0	7915
20900	1	7270
20901	0	1606
20901	1	7283
20902	0	3619
20902	1	476
20903	2	4496
20904	0	4750
20904	1	1300
20905	2	8224
20906	0	5950
20906	1	6309
20907	0	175
20907	1	7426
20908	0	5600
20908	1	7426
20909	0	8389
20909	1	7497
20910	2	2326
20911	0	2503
20911	1	1840
20912	0	1578
20912	1	6610
20913	0	7578
20913	1	7412
20914	2	4292
20915	2	5176
20916	0	5503
20916	1	7165
20917	0	1066
20917	1	7165
20918	2	4945
20919	0	5773
20919	1	5392
20920	0	1820
20920	1	6459
20921	0	7316
20921	1	7404
20922	0	6423
20922	1	7404
20923	2	5464
20924	0	7532
20924	1	7231
20925	2	5497
20926	0	7881
20926	1	6360
20927	2	5620
20928	0	7244
20928	1	2782
20929	0	7089
20929	1	6578
20930	0	1820
20930	1	6309
20931	0	6423
20931	1	2176
20932	2	5972
20933	0	729
20933	1	6932
20934	0	4919
20934	1	7998
20935	0	2462
20935	1	5486
20936	2	6956
20937	0	7652
20937	1	6578
20938	0	8080
20938	1	6578
20939	0	8143
20939	1	8494
20940	2	8546
20941	2	5262
20942	2	8431
20943	0	5164
20943	1	2372
20944	2	54
20945	0	3619
20945	1	8532
20946	0	175
20946	1	8532
20947	2	7567
20948	0	5860
20948	1	6096
20949	0	8066
20949	1	3744
20950	0	3066
20950	1	2868
20951	0	1123
20951	1	8511
20952	2	3573
20953	2	6638
20954	2	7390
20955	0	2801
20955	1	5342
20956	2	874
20957	2	3935
20958	0	3993
20958	1	751
20959	0	2801
20959	1	5739
20960	2	5641
20961	0	3378
20961	1	4204
20962	0	6270
20962	1	5579
20963	0	540
20963	1	5957
20964	0	1562
20964	1	8097
20965	2	8193
20966	0	380
20966	1	6994
20967	0	5917
20967	1	838
20968	0	2781
20968	1	5287
20969	0	3619
20969	1	7231
20970	0	5768
20970	1	5233
20971	2	5775
20972	0	6369
20972	1	4903
20973	0	7311
20973	1	7364
20974	0	5823
20974	1	5499
20975	2	5112
20976	2	1969
20977	0	8436
20977	1	1840
20978	0	1028
20978	1	3782
20979	0	7457
20979	1	8424
20980	0	1023
20980	1	6932
20981	0	2696
20981	1	3937
20982	2	4941
20983	0	7457
20983	1	3091
20984	2	6618
20985	0	1960
20985	1	6932
20986	2	560
20987	0	5810
20987	1	2104
20988	0	7506
20988	1	8532
20989	0	659
20989	1	2705
20990	0	1131
20990	1	6902
20991	0	7154
20991	1	5561
20992	0	6700
20992	1	4481
20993	2	7155
20994	0	6240
20994	1	5757
20995	2	1610
20996	0	1276
20996	1	5737
20997	0	342
20997	1	245
20998	0	5978
20998	1	7426
20999	0	3106
20999	1	7404
21000	0	4396
21000	1	3347
21001	0	4919
21001	1	3008
21002	0	3901
21002	1	5980
21003	0	1423
21003	1	1840
21004	0	2955
21004	1	3782
21005	0	7445
21005	1	7799
21006	0	1358
21006	1	3329
21007	2	7437
21008	0	3901
21008	1	5486
21009	2	5485
21010	2	4769
21011	2	7881
21012	2	7206
21013	0	1715
21013	1	6699
21014	0	992
21014	1	6096
21015	0	7652
21015	1	4481
21016	2	1999
21017	0	8303
21017	1	5892
21018	0	2623
21018	1	6360
21019	2	7312
21020	0	7311
21020	1	3094
21021	2	1128
21022	0	3444
21022	1	3659
21023	0	2939
21023	1	838
21024	2	6365
21025	0	1131
21025	1	1631
21026	0	992
21026	1	3094
21027	2	5960
21028	0	8066
21028	1	7834
21029	2	4824
21030	0	5600
21030	1	6902
21031	0	4046
21031	1	145
21032	0	2483
21032	1	606
21033	0	7776
21033	1	4112
21034	0	338
21034	1	4112
21035	0	3667
21035	1	8333
21036	0	3531
21036	1	7259
21037	0	5060
21037	1	5233
21038	0	1686
21038	1	201
21039	0	6502
21039	1	4304
21040	2	2400
21041	0	5503
21041	1	6633
21042	0	6313
21042	1	8097
21043	2	4528
21044	0	200
21044	1	5579
21045	0	978
21045	1	8532
21046	0	6157
21046	1	8532
21047	0	5978
21047	1	409
21048	0	1140
21048	1	3945
21049	0	3267
21049	1	6699
21050	0	4708
21050	1	2113
21051	0	8478
21051	1	1639
21052	0	5590
21052	1	8532
21053	0	4252
21053	1	8532
21054	0	2635
21054	1	4103
21055	0	8302
21055	1	7991
21056	2	3124
21057	0	7561
21057	1	606
21058	0	7311
21058	1	1494
21059	2	2041
21060	0	232
21060	1	8537
21061	2	5993
21062	2	5747
21063	0	2783
21063	1	198
21064	2	6682
21065	2	6117
21066	0	2800
21066	1	3782
21067	2	2920
21068	0	5633
21068	1	7998
21069	0	8389
21069	1	3659
21070	0	1293
21070	1	8451
21071	0	1028
21071	1	3428
21072	0	7532
21072	1	8494
21073	0	7177
21073	1	7511
21074	0	1606
21074	1	7334
21075	0	2815
21075	1	6420
21076	0	8003
21076	1	7491
21077	0	706
21077	1	1010
21078	2	8243
21079	0	7177
21079	1	4040
21080	0	5810
21080	1	4040
21081	0	2800
21081	1	1300
21082	2	3599
21083	0	200
21083	1	4557
21084	0	7980
21084	1	4557
21085	0	7980
21085	1	3589
21086	0	1561
21086	1	7231
21087	2	5494
21088	0	1493
21088	1	201
21089	0	2907
21089	1	104
21090	2	2412
21091	0	3619
21091	1	2782
21092	0	3667
21092	1	2274
21093	2	3800
21094	0	1023
21094	1	3489
21095	2	8200
21096	0	280
21096	1	5957
21097	2	685
21098	2	4701
21099	2	4665
21100	2	1288
21101	2	156
21102	2	833
21103	2	4870
21104	0	1023
21104	1	3744
21105	2	5639
21106	0	2939
21106	1	6610
21107	2	7465
21108	2	5921
21109	0	4675
21109	1	5576
21110	2	1719
21111	2	6326
21112	0	5164
21112	1	2697
21113	0	5912
21113	1	8263
21114	0	2801
21114	1	680
21115	2	8219
21116	2	5136
21117	2	7609
21118	2	3517
21119	0	1293
21119	1	1489
21120	2	6798
21121	0	8478
21121	1	5132
21122	2	7693
21123	0	5073
21123	1	1489
21124	0	6858
21124	1	3937
21125	0	1908
21125	1	409
21126	2	1671
21127	2	2922
21128	0	7457
21128	1	7998
21129	0	5503
21129	1	2884
21130	0	1974
21130	1	2884
21131	0	4919
21131	1	8263
21132	2	778
21133	2	2893
21134	0	4032
21134	1	923
21135	0	1606
21135	1	2716
21136	0	2277
21136	1	7286
21137	0	911
21137	1	7286
21138	0	1276
21138	1	4040
21139	0	1429
21139	1	27
21140	0	4349
21140	1	7270
21141	0	659
21141	1	5957
21142	0	6627
21142	1	1840
21143	0	2503
21143	1	1489
21144	2	1186
21145	0	7177
21145	1	7426
21146	0	5912
21146	1	606
21147	0	7608
21147	1	1548
21148	0	7513
21148	1	6610
21149	2	2695
21150	2	8499
21151	0	3509
21151	1	1548
21152	0	5978
21152	1	7750
21153	0	2110
21153	1	5579
21154	2	4186
21155	0	8570
21155	1	4304
21156	2	6344
21157	0	3300
21157	1	2337
21158	0	2783
21158	1	1840
21159	0	7182
21159	1	4557
21160	0	7354
21160	1	8263
21161	2	5183
21162	0	5445
21162	1	6420
21163	2	7764
21164	0	6157
21164	1	7998
21165	2	6634
21166	0	8188
21166	1	7991
21167	2	8641
21168	2	2732
21169	0	4216
21169	1	5717
21170	0	2570
21170	1	6633
21171	0	7445
21171	1	933
21172	0	1493
21172	1	5579
21173	2	177
21174	2	8525
21175	0	2384
21175	1	201
21176	2	1093
21177	0	6422
21177	1	8097
21178	0	7182
21178	1	5739
21179	0	7704
21179	1	8263
21180	0	3444
21180	1	6420
21181	0	6209
21181	1	245
21182	0	1715
21182	1	2434
21183	0	7915
21183	1	7259
21184	0	3619
21184	1	2547
21185	0	149
21185	1	6633
21186	0	911
21186	1	4481
21187	2	552
21188	2	7640
21189	0	5507
21189	1	606
21190	0	5590
21190	1	6459
21191	0	7154
21191	1	5072
21192	0	1715
21192	1	3428
21193	0	342
21193	1	7032
21194	0	5974
21194	1	8179
21195	0	2236
21195	1	8179
21196	0	1028
21196	1	5396
21197	2	5314
21198	0	5974
21198	1	76
21199	0	342
21199	1	6044
21200	2	6901
21201	0	7343
21201	1	6096
21202	0	978
21202	1	6096
21203	0	7506
21203	1	8424
21204	0	4864
21204	1	198
21205	0	573
21205	1	8179
21206	2	4335
21207	2	979
21208	0	3619
21208	1	4131
21209	2	7848
21210	0	3664
21210	1	365
21211	2	6870
21212	2	4538
21213	2	2642
21214	0	5810
21214	1	680
21215	0	6700
21215	1	8113
21216	2	5387
21217	0	5680
21217	1	2940
21218	0	5503
21218	1	1018
21219	0	6378
21219	1	3428
21220	0	1276
21220	1	6994
21221	2	3041
21222	0	1561
21222	1	131
21223	0	7728
21223	1	1211
21224	0	5969
21224	1	4304
21225	0	175
21225	1	4304
21226	0	5768
21226	1	104
21227	0	6378
21227	1	7165
21228	2	8100
21229	2	7216
21230	2	1808
21231	0	200
21231	1	8253
21232	2	6793
21233	0	669
21233	1	5233
21234	2	1424
21235	0	1023
21235	1	696
21236	0	1321
21236	1	6902
21237	0	5507
21237	1	2220
21238	0	3444
21238	1	1300
21239	0	4781
21239	1	1300
21240	0	7448
21240	1	8142
21241	2	8134
21242	2	4679
21243	0	8302
21243	1	8511
21244	0	6108
21244	1	1840
21245	2	1722
21246	0	277
21246	1	131
21247	2	5990
21248	2	8266
21249	0	7652
21249	1	5787
21250	2	3593
21251	2	5640
21252	0	3667
21252	1	131
21253	0	4708
21253	1	131
21254	0	7154
21254	1	131
21255	2	3246
21256	0	265
21256	1	6578
21257	0	1633
21257	1	5717
21258	2	5688
21259	0	7980
21259	1	476
21260	0	1493
21260	1	1018
21261	0	4473
21261	1	4763
21262	0	7177
21262	1	27
21263	0	232
21263	1	6578
21264	0	6240
21264	1	6578
21265	0	7244
21265	1	8511
21266	2	2032
21267	2	2596
21268	0	1246
21268	1	4103
21269	0	6378
21269	1	8097
21270	0	3993
21270	1	8537
21271	0	1578
21271	1	8537
21272	2	86
21273	0	8570
21273	1	365
21274	2	6908
21275	0	3444
21275	1	4304
21276	2	5411
21277	2	5954
21278	2	2373
21279	0	1578
21279	1	2372
21280	2	8232
21281	0	5600
21281	1	6459
21282	2	1956
21283	0	540
21283	1	1840
21284	0	1493
21284	1	198
21285	0	2491
21285	1	4616
21286	0	3243
21286	1	7404
21287	0	2277
21287	1	4922
