10642	1	3926
10643	0	3386
10643	1	3926
10644	0	458
10644	1	2532
10645	2	1083
10646	2	2742
10647	0	903
10647	1	4138
10648	0	4212
10648	1	3388
10649	0	1596
10649	1	3388
10650	2	179
10651	0	4207
10651	1	1880
10652	2	2298
10653	0	2236
10653	1	3044
10654	0	428
10654	1	4328
10655	2	3526
10656	2	170
10657	0	440
10657	1	3388
10658	0	677
10658	1	3926
10659	2	3529
10660	0	4142
10660	1	4305
10661	0	88
10661	1	208
10662	0	1069
10662	1	859
10663	2	2125
10664	0	1965
10664	1	2781
10665	2	629
10666	0	458
10666	1	877
10667	2	3970
10668	0	4212
10668	1	2383
10669	2	3634
10670	0	3852
10670	1	3580
10671	2	774
10672	2	1700
10673	2	3584
10674	0	2429
10674	1	509
10675	0	3509
10675	1	509
10676	0	3386
10676	1	509
10677	0	3995
10677	1	2311
10678	0	4157
10678	1	845
10679	2	4279
10680	2	511
10681	0	2236
10681	1	4154
10682	0	570
10682	1	316
10683	2	2491
10684	2	2907
10685	0	1977
10685	1	3549
10686	2	2884
10687	0	595
10687	1	3116
10688	0	3915
10688	1	4278
10689	0	2400
10689	1	1873
10690	0	400
10690	1	4223
10691	0	371
10691	1	3428
10692	0	3509
10692	1	934
10693	0	677
10693	1	1591
10694	0	88
10694	1	1591
10695	0	3908
10695	1	4305
10696	0	2363
10696	1	898
10697	0	2798
10697	1	4090
10698	0	1883
10698	1	3059
10699	2	3740
10700	0	3200
10700	1	1676
10701	2	654
10702	2	1770
10703	0	3300
10703	1	438
10704	2	2641
10705	0	2108
10705	1	934
10706	0	2030
10706	1	934
10707	2	1725
10708	0	4257
10708	1	4180
10709	0	1343
10709	1	3954
10710	0	300
10710	1	2508
10711	2	94
10712	0	2970
10712	1	3030
10713	2	931
10714	2	4203
10715	2	705
10716	2	674
10717	0	2999
10717	1	1153
10718	0	3184
10718	1	211
10719	0	88
10719	1	415
10720	0	1553
10720	1	415
10721	0	1406
10721	1	2383
10722	0	2121
10722	1	3031
10723	0	3998
10723	1	3870
10724	0	1683
10724	1	1581
10725	2	3776
10726	2	1961
10727	2	1001
10728	2	2815
10729	0	1152
10729	1	3419
10730	2	800
10731	0	2834
10731	1	3419
10732	0	1349
10732	1	4010
10733	2	3725
10734	0	2174
10734	1	4010
10735	2	3722
10736	0	3387
10736	1	2589
10737	0	184
10737	1	4010
10738	2	1571
10739	2	668
10740	0	2429
10740	1	3309
10741	0	2236
10741	1	415
10742	0	2806
10742	1	2250
10743	0	3967
10743	1	4017
10744	0	1343
10744	1	2427
10745	0	88
10745	1	2427
10746	2	4254
10747	0	696
10747	1	4017
10748	0	3439
10748	1	4017
10749	2	2380
10750	0	3764
10750	1	4090
10751	0	2227
10751	1	1792
10752	0	88
10752	1	1396
10753	2	2677
10754	0	3817
10754	1	1047
10755	0	3758
10755	1	4305
10756	0	3024
10756	1	1848
10757	0	434
10757	1	1848
10758	0	1669
10758	1	1848
10759	0	3650
10759	1	3516
10760	0	86
10760	1	3361
10761	0	2898
10761	1	3361
10762	2	1758
10763	0	2108
10763	1	1012
10764	0	1337
10764	1	3116
10765	0	4332
10765	1	4328
10766	2	1411
10767	2	2032
10768	0	1296
10768	1	432
10769	2	2422
10770	0	439
10770	1	4305
10771	0	3300
10771	1	986
10772	0	439
10772	1	1385
10773	0	3024
10773	1	3031
10774	0	1683
10774	1	3048
10775	0	1152
10775	1	3048
10776	2	1103
10777	0	2878
10777	1	3539
10778	2	3585
10779	0	86
10779	1	3419
10780	0	2108
10780	1	3801
10781	0	4257
10781	1	548
10782	0	50
10782	1	548
10783	0	4209
10783	1	3539
10784	0	3071
10784	1	1398
10785	2	1246
10786	0	3460
10786	1	28
10787	0	997
10787	1	525
10788	0	3987
10788	1	4223
10789	0	242
10789	1	1385
10790	0	242
10790	1	2557
10791	0	2999
10791	1	2691
10792	0	3998
10792	1	3539
10793	0	2771
10793	1	525
10794	0	242
10794	1	1982
10795	0	3300
10795	1	1982
10796	0	997
10796	1	3787
10797	0	3967
10797	1	791
10798	0	458
10798	1	3787
10799	0	1248
10799	1	3787
10800	0	1965
10800	1	3787
10801	0	2429
10801	1	3212
10802	2	1735
10803	0	3998
10803	1	3450
10804	2	708
10805	0	677
10805	1	3296
10806	0	3024
10806	1	28
10807	2	1241
10808	0	3949
10808	1	2882
10809	0	642
10809	1	738
10810	2	3924
10811	0	1259
10811	1	2973
10812	0	2509
10812	1	704
10813	2	835
10814	0	3224
10814	1	415
10815	2	2710
10816	0	2509
10816	1	3296
10817	0	689
10817	1	2638
10818	0	1312
10818	1	1927
10819	0	4268
10819	1	4017
10820	0	144
10820	1	2638
10821	0	3007
10821	1	228
10822	0	2065
10822	1	2311
10823	2	1698
10824	0	1553
10824	1	3583
10825	0	2363
10825	1	493
10826	0	147
10826	1	3203
10827	2	1717
10828	2	3781
10829	2	672
10830	0	1538
10830	1	2389
10831	0	745
10831	1	2389
10832	0	133
10832	1	2190
10833	0	784
10833	1	28
10834	0	182
10834	1	2781
10835	0	3189
10835	1	1792
10836	0	1925
10836	1	3116
10837	2	692
10838	0	2971
10838	1	2210
10839	2	3971
10840	2	1673
10841	0	2169
10841	1	2136
10842	0	2406
10842	1	3954
10843	0	1312
10843	1	4136
10844	0	2621
10844	1	2250
10845	0	2169
10845	1	2648
10846	0	1875
10846	1	3031
10847	0	3300
10847	1	3645
10848	0	1683
10848	1	1599
10849	0	1925
10849	1	3225
10850	0	745
10850	1	1205
10851	2	2448
10852	0	2325
10852	1	859
10853	0	144
10853	1	1131
10854	0	1304
10854	1	1660
10855	0	2030
10855	1	1982
10856	2	2738
10857	0	3998
10857	1	1396
10858	2	32
10859	0	1152
10859	1	516
10860	2	3249
10861	0	88
10861	1	3875
10862	0	1977
10862	1	960
10863	0	3764
10863	1	3787
10864	0	1486
10864	1	2312
10865	2	2593
10866	0	689
10866	1	1599
10867	0	2438
10867	1	4090
10868	0	2438
10868	1	618
10869	0	1259
10869	1	3048
10870	0	2363
10870	1	2543
10871	0	2086
10871	1	3937
10872	0	3949
10872	1	2532
10873	0	2429
10873	1	432
10874	0	317
10874	1	2505
10875	0	4142
10875	1	2853
10876	0	3007
10876	1	2973
10877	0	1699
10877	1	4138
10878	2	3414
10879	0	1152
10879	1	1398
10880	2	553
10881	0	326
10881	1	1646
10882	0	642
10882	1	3787
10883	0	1934
10883	1	353
10884	0	1934
10884	1	3031
10885	2	2936
10886	0	1349
10886	1	3954
10887	0	2515
10887	1	986
10888	2	1810
10889	0	3895
10889	1	1385
10890	2	1509
10891	0	2510
10891	1	986
10892	0	2511
10892	1	986
10893	0	3024
10893	1	4062
10894	0	689
10894	1	2610
10895	2	418
10896	0	2438
10896	1	2781
10897	0	4320
10897	1	493
10898	0	3224
10898	1	487
10899	2	3759
10900	0	3758
10900	1	3450
10901	0	4142
10901	1	4017
10902	0	3224
10902	1	3031
10903	2	1723
10904	0	901
10904	1	1398
10905	2	2194
10906	0	1934
10906	1	1289
10907	0	1696
10907	1	1289
10908	2	329
10909	0	3509
10909	1	2543
10910	2	1461
10911	0	458
10911	1	4180
10912	0	3671
10912	1	2648
10913	0	2718
10913	1	828
10914	0	3764
10914	1	791
10915	2	1320
10916	2	3746
10917	0	371
10917	1	548
10918	0	1854
10918	1	2505
10919	0	997
10919	1	1131
10920	2	350
10921	0	3439
10921	1	2389
10922	0	242
10922	1	4223
10923	2	1395
10924	0	2374
10924	1	3637
10925	2	2274
10926	2	302
10927	0	1553
10927	1	2927
10928	0	1377
10928	1	353
10929	0	3998
10929	1	4223
10930	0	144
10930	1	3399
10931	0	439
10931	1	4017
10932	0	2174
10932	1	345
10933	0	3150
10933	1	4010
10934	0	3967
10934	1	2781
10935	0	3007
10935	1	2262
10936	0	3297
10936	1	3870
10937	0	1938
10937	1	704
10938	0	2970
10938	1	72
10939	0	4127
10939	1	72
10940	0	3276
10940	1	3645
10941	0	4257
10941	1	704
10942	2	1918
10943	0	145
10943	1	4328
10944	2	2446
10945	0	3096
10945	1	2505
10946	0	745
10946	1	548
10947	0	1997
10947	1	4029
10948	0	3598
10948	1	4017
10949	0	434
10949	1	211
10950	0	2331
10950	1	4090
10951	0	1726
10951	1	877
10952	0	247
10952	1	2505
10953	0	371
10953	1	859
10954	0	3998
10954	1	516
10955	0	2075
10955	1	4305
10956	0	1966
10956	1	4305
10957	0	1069
10957	1	2973
10958	0	1853
10958	1	3031
10959	0	1934
10959	1	2383
10960	0	2363
10960	1	1302
10961	0	677
10961	1	4063
10962	0	88
10962	1	4063
10963	0	1997
10963	1	2179
10964	0	3300
10964	1	4062
10965	0	4207
10965	1	955
10966	0	317
10966	1	1848
10967	2	2387
10968	0	2374
10968	1	845
10969	0	1553
10969	1	3212
10970	0	2515
10970	1	4282
10971	2	2564
10972	0	2878
10972	1	4305
10973	0	3915
10973	1	3048
10974	0	901
10974	1	355
10975	0	133
10975	1	355
10976	2	4246
10977	0	2944
10977	1	432
10978	0	4086
10978	1	3388
10979	0	3238
10979	1	1131
10980	2	4151
10981	2	118
10982	0	2406
10982	1	4305
10983	0	3460
10983	1	3388
10984	0	3949
10984	1	1496
10985	0	1349
10985	1	2214
10986	2	2667
10987	2	3851
10988	0	1925
10988	1	2408
10989	0	2837
10989	1	2408
10990	0	2363
10990	1	1927
10991	0	2400
10991	1	493
10992	0	3439
10992	1	4305
10993	0	242
10993	1	4305
10994	0	2089
10994	1	493
10995	2	7
10996	2	2903
10997	2	189
10998	2	3211
10999	0	2086
10999	1	2071
11000	0	901
11000	1	516
11001	0	2065
11001	1	516
11002	0	595
11002	1	3516
11003	0	3438
11003	1	2557
11004	0	182
11004	1	3590
11005	0	1622
11005	1	3388
11006	0	1977
11006	1	4223
11007	0	3506
11007	1	1792
11008	0	4190
11008	1	3044
11009	0	4332
11009	1	986
11010	0	2374
11010	1	2263
11011	0	2438
11011	1	4180
11012	0	1560
11012	1	1880
11013	0	3150
11013	1	493
11014	2	1156
11015	0	3509
11015	1	2781
11016	0	371
11016	1	2311
11017	0	865
11017	1	986
11018	0	3509
11018	1	950
11019	0	300
11019	1	950
11020	0	4044
11020	1	4180
11021	0	301
11021	1	618
11022	0	2837
11022	1	1407
11023	0	88
11023	1	2557
11024	0	86
11024	1	4223
11025	2	1995
11026	0	2174
11026	1	1792
11027	2	1710
11028	0	2783
11028	1	1782
11029	0	2510
11029	1	955
11030	0	322
11030	1	1012
11031	0	3438
11031	1	4305
11032	0	3917
11032	1	704
11033	0	182
11033	1	1306
11034	0	677
11034	1	1599
11035	0	3238
11035	1	1599
11036	2	4225
11037	2	887
11038	0	2898
11038	1	4223
11039	2	2689
11040	2	4013
11041	0	1997
11041	1	3225
11042	2	1297
11043	0	317
11043	1	2262
11044	0	2515
11044	1	845
11045	0	3949
11045	1	3361
11046	0	3593
11046	1	1782
11047	0	2716
11047	1	1782
11048	0	3915
11048	1	1283
11049	0	3714
11049	1	639
11050	2	2464
11051	2	403
11052	0	1977
11052	1	3203
11053	0	663
11053	1	28
11054	0	3778
11054	1	4090
11055	2	1008
11056	0	3315
11056	1	3954
11057	0	1878
11057	1	2262
11058	0	901
11058	1	898
11059	0	3150
11059	1	1302
11060	0	1997
11060	1	4063
11061	0	3168
11061	1	4305
11062	2	637
11063	0	1916
11063	1	1027
11064	0	88
11064	1	1385
11065	2	3370
11066	0	3458
11066	1	3031
11067	2	1030
11068	0	2294
11068	1	1131
11069	0	2085
11069	1	4017
11070	0	2030
11070	1	1213
11071	0	3150
11071	1	1982
11072	0	88
11072	1	1982
11073	0	2363
11073	1	1396
11074	0	3150
11074	1	1396
11075	2	282
11076	0	317
11076	1	3801
11077	0	2363
11077	1	845
11078	2	3451
11079	2	3383
11080	2	627
11081	0	86
11081	1	3309
11082	0	677
11082	1	3309
11083	2	962
11084	0	1726
11084	1	1385
11085	0	3949
11085	1	1176
11086	0	4103
11086	1	2451
11087	2	2534
11088	0	2834
11088	1	487
11089	0	3007
11089	1	1496
11090	0	42
11090	1	1927
11091	0	1248
11091	1	4062
11092	0	3024
11092	1	4223
11093	0	2509
11093	1	2691
11094	0	2169
11094	1	2691
11095	0	3714
11095	1	3926
11096	0	2999
11096	1	3801
11097	0	1400
11097	1	1581
11098	2	3002
11099	2	2025
11100	0	769
11100	1	4231
11101	0	3764
11101	1	2383
11102	0	3323
11102	1	2508
11103	0	370
11103	1	4154
11104	2	594
11105	2	3565
11106	0	1248
11106	1	1302
11107	0	3323
11107	1	2513
11108	2	841
11109	0	4212
11109	1	516
11110	0	3224
11110	1	2882
11111	2	4140
11112	0	1359
11112	1	2589
11113	0	133
11113	1	986
11114	0	2406
11114	1	877
11115	0	3323
11115	1	3590
11116	0	1259
11116	1	2882
11117	0	1891
11117	1	525
11118	0	4268
11118	1	859
11119	2	1242
11120	2	2359
11121	0	2834
11121	1	3475
11122	0	1878
11122	1	2648
11123	2	2905
11124	0	1977
11124	1	2543
11125	0	3297
11125	1	859
11126	0	184
11126	1	877
11127	2	4028
11128	2	651
11129	0	4268
11129	1	493
11130	0	2497
11130	1	4074
11131	0	1878
11131	1	845
11132	0	1900
11132	1	828
11133	2	3947
11134	2	3233
11135	0	143
11135	1	2694
11136	0	3598
11136	1	3747
11137	0	1965
11137	1	211
11138	2	748
11139	0	3866
11139	1	618
11140	0	2317
11140	1	2263
11141	0	3024
11141	1	4328
11142	0	2509
11142	1	4328
11143	0	628
11143	1	345
11144	0	1597
11144	1	2589
11145	0	242
11145	1	353
11146	0	865
11146	1	1131
11147	0	1360
11147	1	2589
11148	0	677
11148	1	1306
11149	0	3764
11149	1	828
11150	0	2317
11150	1	3428
11151	0	1377
11151	1	3637
11152	0	3967
11152	1	4223
11153	0	2889
11153	1	2853
11154	0	2719
11154	1	2508
11155	2	352
11156	0	1304
11156	1	704
11157	0	595
11157	1	3059
11158	0	2363
11158	1	934
11159	0	2837
11159	1	4074
11160	0	2174
11160	1	3116
11161	0	997
11161	1	3116
11162	0	2511
11162	1	548
11163	2	1555
11164	0	3984
11164	1	1496
11165	0	2363
11165	1	3870
11166	0	745
11166	1	1782
11167	0	3438
11167	1	845
11168	0	2510
11168	1	618
11169	0	3429
11169	1	2508
11170	0	1669
11170	1	2311
11171	2	3245
11172	0	2837
11172	1	704
11173	0	853
11173	1	2513
11174	0	4128
11174	1	1716
11175	0	4212
11175	1	2882
11176	0	2515
11176	1	2882
11177	0	3460
11177	1	2882
11178	2	1031
11179	0	3915
11179	1	3516
11180	0	3024
11180	1	704
11181	2	3295
11182	2	754
11183	0	88
11183	1	2451
11184	0	326
11184	1	1646
11185	0	3506
11185	1	1873
11186	0	182
11186	1	639
11187	0	3071
11187	1	392
11188	2	1184
11189	0	2814
11189	1	154
11190	0	1259
11190	1	3747
11191	0	3323
11191	1	2882
11192	0	3300
11192	1	2882
11193	0	1377
11193	1	212
11194	2	1440
11195	0	3949
11195	1	2589
11196	0	0
11196	1	845
11197	0	3150
11197	1	1188
11198	0	642
11198	1	1188
11199	0	301
11199	1	1188
11200	0	2621
11200	1	4010
11201	2	3360
11202	0	1553
11202	1	2284
11203	0	3429
11203	1	2239
11204	0	2931
11204	1	2239
11205	0	903
11205	1	2781
11206	2	655
11207	2	112
11208	2	1901
11209	0	3967
11209	1	1398
11210	0	3150
11210	1	1398
11211	0	166
11211	1	1385
11212	0	3323
11212	1	487
11213	2	566
11214	0	2834
11214	1	2695
11215	0	901
11215	1	2263
11216	2	1640
11217	0	595
11217	1	859
11218	0	2837
11218	1	1737
11219	2	4292
11220	0	3300
11220	1	1660
11221	0	769
11221	1	516
11222	0	2834
11222	1	3539
11223	0	3150
11223	1	3516
11224	0	3764
11224	1	3516
11225	0	2889
11225	1	3116
11226	2	204
11227	0	300
11227	1	28
11228	0	4098
11228	1	2263
11229	2	3331
11230	0	3238
11230	1	2383
11231	0	1337
11231	1	4138
11232	2	3830
11233	0	2438
11233	1	2311
11234	0	133
11234	1	1398
11235	0	4257
11235	1	1398
11236	2	3084
11237	2	2849
11238	0	4320
11238	1	2263
11239	0	689
11239	1	2691
11240	2	1488
11241	2	4118
11242	0	2325
11242	1	509
11243	2	2171
11244	0	769
11244	1	986
11245	0	2548
11245	1	2071
11246	0	1152
11246	1	2543
11247	0	1349
11247	1	2781
11248	2	2299
11249	0	1349
11249	1	3296
11250	0	3347
11250	1	2312
11251	0	400
11251	1	77
11252	0	2374
11252	1	3747
11253	0	1152
11253	1	1131
11254	0	1560
11254	1	2214
11255	0	628
11255	1	3875
11256	0	4257
11256	1	2312
11257	0	3024
11257	1	859
11258	2	2449
11259	0	1560
11259	1	934
11260	2	139
11261	2	1332
11262	0	1152
11262	1	2648
11263	0	1152
11263	1	2408
11264	0	3915
11264	1	441
11265	0	3224
11265	1	3361
11266	0	1195
11266	1	3361
11267	0	595
11267	1	4305
11268	0	2834
11268	1	154
11269	0	3949
11269	1	2508
11270	0	2999
11270	1	631
11271	0	3592
11271	1	1131
11272	0	4268
11272	1	704
11273	0	2053
11273	1	1407
11274	0	769
11274	1	3419
11275	2	634
11276	0	1878
11276	1	1581
11277	2	1261
11278	2	2467
11279	0	428
11279	1	1381
11280	2	2244
11281	0	689
11281	1	2647
11282	0	678
11282	1	3388
11283	0	901
11283	1	3419
11284	0	2089
11284	1	3747
11285	2	1719
11286	0	4127
11286	1	3532
11287	0	332
11287	1	509
11288	0	3998
11288	1	509
11289	0	1630
11289	1	2311
11290	0	4142
11290	1	4111
11291	2	4280
11292	2	842
11293	0	1812
11293	1	3580
11294	2	4219
11295	0	434
11295	1	2532
11296	0	4268
11296	1	877
11297	0	3967
11297	1	845
11298	2	379
11299	0	3115
11299	1	525
11300	2	2018
11301	2	1507
11302	0	326
11302	1	1646
11303	0	3300
11303	1	3954
11304	0	1696
11304	1	2532
11305	0	2374
11305	1	3048
11306	0	4268
11306	1	525
11307	0	3386
11307	1	4062
11308	0	242
11308	1	4062
11309	0	595
11309	1	4063
11310	0	1553
11310	1	4063
11311	0	642
11311	1	1302
11312	2	219
11313	0	4059
11313	1	3059
11314	0	3998
11314	1	345
11315	0	1726
11315	1	4010
11316	2	1429
11317	2	1974
11318	2	2405
11319	0	2971
11319	1	3044
11320	0	1352
11320	1	1072
11321	2	1611
11322	0	1630
11322	1	877
11323	0	853
11323	1	1282
11324	0	88
11324	1	4074
11325	0	1553
11325	1	4074
11326	0	2970
11326	1	546
11327	0	242
11327	1	3309
11328	0	1934
11328	1	2071
11329	2	1462
11330	2	3774
11331	2	725
11332	0	628
11332	1	950
11333	0	3184
11333	1	1848
11334	2	3871
11335	2	2774
11336	0	1832
11336	1	2589
11337	0	1977
11337	1	4154
11338	0	3866
11338	1	1848
11339	0	1832
11339	1	1848
11340	2	3909
11341	2	2807
11342	0	2429
11342	1	4074
11343	0	3967
11343	1	28
11344	0	4332
11344	1	2781
11345	0	2429
11345	1	4223
11346	0	3200
11346	1	877
11347	0	3998
11347	1	2543
11348	0	86
11348	1	3926
11349	0	3988
11349	1	4062
11350	2	2624
11351	0	2801
11351	1	845
11352	0	3592
11352	1	2263
11353	0	1977
11353	1	1398
11354	2	2246
11355	2	3891
11356	0	2509
11356	1	3419
11357	0	1486
11357	1	3225
11358	2	2077
11359	0	2174
11359	1	2239
11360	0	3438
11360	1	1188
11361	2	4205
11362	2	807
11363	0	2064
11363	1	3203
11364	0	2406
11364	1	950
11365	0	1977
11365	1	345
11366	0	682
11366	1	1927
11367	2	156
11368	0	3224
11368	1	3388
11369	2	3943
11370	0	2108
11370	1	4063
11371	0	2771
11371	1	4062
11372	0	2801
11372	1	3870
11373	0	647
11373	1	4138
11374	0	2108
11374	1	3645
11375	2	3600
11376	0	1077
11376	1	525
11377	0	3297
11377	1	1591
11378	0	3297
11378	1	3645
11379	0	642
11379	1	493
11380	0	3598
11380	1	3929
11381	0	3915
11381	1	4003
11382	0	1965
11382	1	3870
11383	0	1938
11383	1	3787
11384	0	4207
11384	1	2307
11385	0	853
11385	1	3031
11386	2	615
11387	0	3509
11387	1	546
11388	2	2703
11389	2	981
11390	0	2999
11390	1	263
11391	0	1553
11391	1	263
11392	0	2834
11392	1	2179
11393	0	3995
11393	1	2508
11394	0	1337
11394	1	3926
11395	0	3276
11395	1	2638
11396	0	2931
11396	1	2638
11397	0	3323
11397	1	3539
11398	2	3272
11399	2	3648
11400	0	3998
11400	1	4010
11401	2	1534
11402	2	770
11403	0	3297
11403	1	516
11404	0	2294
11404	1	1782
11405	0	2798
11405	1	1873
11406	2	1589
11407	2	4179
11408	0	3506
11408	1	3747
11409	0	2089
11409	1	316
11410	0	2931
11410	1	2589
11411	2	2005
11412	0	3509
11412	1	2263
11413	0	1560
11413	1	3580
11414	0	1965
11414	1	3044
11415	2	2982
11416	0	843
11416	1	3580
11417	0	1018
11417	1	3048
11418	0	3509
11418	1	3048
11419	0	3852
11419	1	2691
11420	2	1579
11421	2	3287
11422	0	326
11422	1	1646
11423	0	3386
11423	1	2973
11424	0	1349
11424	1	3929
11425	0	853
11425	1	3929
11426	2	3449
11427	2	549
11428	2	2181
11429	2	1693
11430	0	2030
11430	1	1407
11431	0	628
11431	1	3044
11432	0	1669
11432	1	1302
11433	0	2798
11433	1	1591
11434	0	2568
11434	1	2311
11435	0	1486
11435	1	4223
11436	2	4124
11437	0	901
11437	1	1047
11438	0	1341
11438	1	432
11439	2	1489
11440	2	1362
11441	2	3089
11442	2	578
11443	0	1883
11443	1	2071
11444	0	4127
11444	1	2071
11445	0	853
11445	1	525
11446	0	147
11446	1	639
11447	0	1341
11447	1	28
11448	0	3007
11448	1	2505
11449	2	2674
11450	2	2647
11451	0	2075
11451	1	1385
11452	2	1521
11453	2	685
11454	0	4157
11454	1	28
11455	2	257
11456	2	885
11457	0	1622
11457	1	316
11458	2	897
11459	0	1349
11459	1	3772
11460	0	133
11460	1	1682
11461	0	2969
11461	1	2505
11462	0	3007
11462	1	3116
11463	0	2511
11463	1	2508
11464	2	3906
11465	0	0
11465	1	2427
11466	0	1934
11466	1	4211
11467	0	1553
11467	1	3031
11468	0	3987
11468	1	4017
11469	2	2529
11470	2	210
11471	2	4008
11472	2	2530
11473	2	3335
11474	0	642
11474	1	3044
11475	0	2325
11475	1	3044
11476	0	1259
11476	1	3645
11477	0	1259
11477	1	3549
11478	2	1909
11479	2	200
11480	0	1829
11480	1	3388
11481	0	3915
11481	1	844
11482	2	2696
11483	0	1069
11483	1	1496
11484	0	3506
11484	1	1496
11485	0	2515
11485	1	2307
11486	0	1977
11486	1	631
11487	0	1069
11487	1	631
11488	0	4207
11488	1	3926
11489	2	533
11490	0	2889
11490	1	4305
11491	0	1966
11491	1	898
11492	0	400
11492	1	2557
11493	0	3817
11493	1	2543
11494	0	784
11494	1	195
11495	0	2971
11495	1	618
11496	2	1557
11497	0	4268
11497	1	3645
11498	2	1226
11499	2	4120
11500	2	127
11501	0	1331
11501	1	2427
11502	0	1259
11502	1	4074
11503	0	3949
11503	1	2311
11504	0	3347
11504	1	4223
11505	0	3988
11505	1	4223
11506	0	95
11506	1	4305
11507	2	2130
11508	0	3949
11508	1	2214
11509	0	3323
11509	1	3787
11510	0	133
11510	1	516
11511	2	3646
11512	0	1259
11512	1	1289
11513	0	317
11513	1	1581
11514	0	1152
11514	1	3787
11515	0	688
11515	1	3787
11516	0	3300
11516	1	3516
11517	0	2453
11517	1	1047
11518	0	2089
11518	1	1581
11519	0	3438
11519	1	4090
11520	2	1865
11521	0	2075
11521	1	877
11522	2	2937
11523	2	172
11524	2	2541
11525	0	1248
11525	1	104
11526	0	2086
11526	1	2214
11527	2	2341
11528	2	93
11529	2	936
11530	0	2970
11530	1	4314
11531	0	4142
11531	1	3048
11532	0	86
11532	1	195
11533	0	2634
11533	1	154
11534	2	3571
11535	0	1938
11535	1	618
11536	0	86
11536	1	1782
11537	0	2889
11537	1	2785
11538	0	3150
11538	1	2853
11539	2	998
11540	0	322
11540	1	2781
11541	0	88
11541	1	1599
11542	0	1934
11542	1	918
11543	0	3276
11543	1	918
11544	0	1152
11544	1	918
11545	0	1486
11545	1	3203
11546	0	3238
11546	1	1288
11547	0	369
11547	1	2543
11548	2	1953
11549	2	1231
11550	0	2837
11550	1	1581
11551	0	242
11551	1	4074
11552	0	42
11552	1	3637
11553	2	421
11554	0	61
11554	1	704
11555	2	963
11556	0	2509
11556	1	154
11557	0	3276
11557	1	154
11558	0	3922
11558	1	4180
11559	2	2049
11560	0	3189
11560	1	2781
11561	0	2509
11561	1	516
11562	2	2285
11563	0	784
11563	1	4138
11564	0	3386
11564	1	2785
11565	0	3007
11565	1	859
11566	0	2834
11566	1	960
11567	2	1920
11568	2	1577
11569	0	1377
11569	1	3590
11570	2	762
11571	2	2642
11572	0	271
11572	1	3645
11573	0	1152
11573	1	3170
11574	0	3915
11574	1	3170
11575	0	2100
11575	1	1595
11576	2	4277
11577	2	1145
11578	2	4137
11579	2	2463
11580	0	1997
11580	1	1982
11581	0	3347
11581	1	2543
11582	0	3189
11582	1	2214
11583	2	1388
11584	2	213
11585	0	3764
11585	1	845
11586	0	1841
11586	1	1302
11587	0	3024
11587	1	1302
11588	2	1313
11589	0	242
11589	1	3048
11590	0	1934
11590	1	3937
11591	2	3933
11592	0	2837
11592	1	2853
11593	0	3150
11593	1	950
11594	0	642
11594	1	950
11595	0	2497
11595	1	3059
11596	0	2716
11596	1	3059
11597	2	3008
11598	0	3593
11598	1	845
11599	0	2169
11599	1	4305
11600	0	2971
11600	1	3048
11601	2	3890
11602	2	3102
11603	0	1161
11603	1	828
11604	0	2220
11604	1	1047
11605	0	2834
11605	1	2686
11606	2	698
11607	0	1977
11607	1	1097
11608	0	1997
11608	1	3309
11609	0	2169
11609	1	3225
11610	0	2374
11610	1	3428
11611	0	0
11611	1	263
11612	0	326
11612	1	1646
11613	0	3439
11613	1	2383
11614	0	1966
11614	1	1581
11615	0	1977
11615	1	3875
11616	0	3764
11616	1	3875
11617	0	1318
11617	1	3155
11618	0	745
11618	1	3428
11619	0	3949
11619	1	1302
11620	2	190
11621	2	2780
11622	2	2592
11623	2	772
11624	2	2773
11625	0	86
11625	1	2532
11626	2	711
11627	2	1621
11628	0	745
11628	1	77
11629	2	1049
11630	2	2725
11631	0	784
11631	1	1012
11632	2	2302
11633	2	3993
11634	2	1945
11635	2	1074
11636	2	929
11637	0	1934
11637	1	2311
11638	0	3297
11638	1	2508
11639	0	2348
11639	1	3225
11640	2	3538
11641	2	1236
11642	0	2325
11642	1	1302
11643	0	642
11643	1	1927
11644	0	1377
11644	1	3296
11645	2	867
11646	0	3386
11646	1	548
11647	0	1883
11647	1	548
11648	0	2363
11648	1	618
11649	0	1377
11649	1	631
11650	0	3386
11650	1	345
11651	0	2086
11651	1	2532
11652	0	1965
11652	1	1848
11653	0	2374
11653	1	77
11654	2	381
11655	0	745
11655	1	3186
11656	2	2809
11657	2	3881
11658	2	2394
11659	0	3300
11659	1	898
11660	0	4332
11660	1	1782
11661	0	2509
11661	1	2451
11662	0	745
11662	1	618
11663	0	2837
11663	1	316
11664	2	296
11665	0	317
11665	1	2543
11666	0	3323
11666	1	925
11667	0	1669
11667	1	2383
11668	2	2036
11669	0	1360
11669	1	704
11670	0	2406
11670	1	704
11671	0	2837
11671	1	3203
11672	0	0
11672	1	1289
11673	0	3817
11673	1	3549
11674	0	2174
11674	1	525
11675	2	3652
11676	0	4142
11676	1	2239
11677	0	2374
11677	1	3109
11678	0	1349
11678	1	2532
11679	2	2605
11680	2	3536
11681	2	3191
11682	0	1553
11682	1	2611
11683	0	3323
11683	1	2403
11684	0	853
11684	1	4090
11685	0	628
11685	1	2927
11686	2	1159
11687	0	2429
11687	1	3787
11688	0	2889
11688	1	2250
11689	2	2304
11690	2	2615
11691	0	3778
11691	1	3645
11692	0	1069
